ezüstkanál,ezüstkanálig,1,ezüstkanál,/NOUN|<CAS<TER>>
áttelepítések,áttelepítésekig,1,áttelepít,/VERB|[GERUND]|<PLUR>|<CAS<TER>>
áttelepítésük,áttelepítésükig,1,áttelepít,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
áttelepítés,áttelepítésig,2,áttelepít,/VERB|[GERUND]|<CAS<TER>>
bepisilés,bepisilésig,1,pisil,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TER>>
pisilés,pisilésig,1,pisil,/VERB|[GERUND]|<CAS<TER>>
nagykunság,nagykunságig,1,nagykun,/ADJ|[ABSTRACT]|<CAS<TER>>
kezelések,kezelésekig,2,kezelés,/NOUN|<PLUR>|<CAS<TER>>
kezelésé,kezeléséig,8,kezelés,/NOUN|<ANP>|<CAS<TER>>
kezelése,kezeléséig,8,kezelés,/NOUN|<POSS>|<CAS<TER>>
kezelés,kezelésig,3,kezelés,/NOUN|<CAS<TER>>
alávetés,alávetésig,1,alávetés,/NOUN|<CAS<TER>>
nyugvóhelye,nyugvóhelyéig,1,nyugvóhely,/NOUN|<POSS>|<CAS<TER>>
nyugvóhely,nyugvóhelyig,1,nyugvóhely,/NOUN|<CAS<TER>>
pletyka,pletykáig,1,pletyka,/NOUN|<CAS<TER>>
vállalása,vállalásáig,7,vállalás,/NOUN|<POSS>|<CAS<TER>>
vállalás,vállalásig,3,vállalás,/NOUN|<CAS<TER>>
szigorúság,szigorúságig,2,szigorúság,/NOUN|<CAS<TER>>
elvonatkoztatás,elvonatkoztatásig,2,elvonatkozik,/VERB|[CAUS]|[GERUND]|<CAS<TER>>
elvonatkozás,elvonatkozásig,1,elvonatkozik,/VERB|[GERUND]|<CAS<TER>>
zsibbadás,zsibbadásig,4,zsibbad,/VERB|[GERUND]|<CAS<TER>>
tanyahely,tanyahelyig,3,tanyahely,/NOUN|<CAS<TER>>
beolvadásuk,beolvadásukig,1,beolvad,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
beolvadása,beolvadásáig,1,beolvad,/VERB|[GERUND]|<POSS>|<CAS<TER>>
beolvadás,beolvadásig,3,beolvad,/VERB|[GERUND]|<CAS<TER>>
elvevése,elvevéséig,1,elvevés,/NOUN|<POSS>|<CAS<TER>>
gerincagy,gerincagyig,1,gerincagy,/NOUN|<CAS<TER>>
rendbontás,rendbontásig,1,rendbontás,/NOUN|<CAS<TER>>
lebukások,lebukásokig,1,bukik,/VERB|<PREVERB<LE>>|[GERUND]|<PLUR>|<CAS<TER>>
lebukása,lebukásáig,2,bukik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TER>>
elbukása,elbukásáig,6,bukik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
lebukás,lebukásig,3,bukik,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TER>>
elbukás,elbukásig,2,bukik,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TER>>
bukásuk,bukásukig,2,bukik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
bukása,bukásáig,12,bukik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
bukásunk,bukásunkig,2,bukik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TER>>
bukás,bukásig,10,bukik,/VERB|[GERUND]|<CAS<TER>>
bukó,bukóig,2,bukik,/VERB|[IMPERF_PART]|<CAS<TER>>
lekódolása,lekódolásáig,1,kódol,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TER>>
kishivatalnokok,kishivatalnokokig,1,kishivatalnok,/NOUN|<PLUR>|<CAS<TER>>
kishivatalnok,kishivatalnokig,1,kishivatalnok,/NOUN|<CAS<TER>>
zongorázás,zongorázásig,1,zongorázik,/VERB|[GERUND]|<CAS<TER>>
megbeszélésünk,megbeszélésünkig,1,megbeszélés,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
megbeszélések,megbeszélésekig,2,megbeszélés,/NOUN|<PLUR>|<CAS<TER>>
megbeszélés,megbeszélésig,4,megbeszélés,/NOUN|<CAS<TER>>
gócpontja,gócpontjáig,1,gócpont,/NOUN|<POSS>|<CAS<TER>>
gócpontjai,gócpontjaiig,1,gócpont,/NOUN|<PLUR><POSS>|<CAS<TER>>
gócpont,gócpontig,1,gócpont,/NOUN|<CAS<TER>>
kiegészítések,kiegészítésekig,1,kiegészít,/VERB|[GERUND]|<PLUR>|<CAS<TER>>
kiegészítésé,kiegészítéséig,3,kiegészít,/VERB|[GERUND]|<ANP>|<CAS<TER>>
kiegészítése,kiegészítéséig,3,kiegészít,/VERB|[GERUND]|<POSS>|<CAS<TER>>
kiegészítés,kiegészítésig,1,kiegészít,/VERB|[GERUND]|<CAS<TER>>
óhajtása,óhajtásáig,2,óhajtás,/NOUN|<POSS>|<CAS<TER>>
óhajtás,óhajtásig,2,óhajtás,/NOUN|<CAS<TER>>
nagyságrendek,nagyságrendekig,1,nagyságrend,/NOUN|<PLUR>|<CAS<TER>>
nagyságrendje,nagyságrendjéig,1,nagyságrend,/NOUN|<POSS>|<CAS<TER>>
nagyságrend,nagyságrendig,6,nagyságrend,/NOUN|<CAS<TER>>
visszavarázslása,visszavarázslásáig,1,varázsol,/VERB|<PREVERB<VISSZA>>|[GERUND]|<POSS>|<CAS<TER>>
varázsló,varázslóig,1,varázsol,/VERB|[IMPERF_PART]|<CAS<TER>>
varázslás,varázslásig,1,varázsol,/VERB|[GERUND]|<CAS<TER>>
iskolaszékek,iskolaszékekig,1,iskolaszék,/NOUN|<PLUR>|<CAS<TER>>
fegyverkezés,fegyverkezésig,1,fegyverkezik,/VERB|[GERUND]|<CAS<TER>>
eltávozása,eltávozásáig,5,eltávozik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
eltávozásod,eltávozásodig,1,eltávozik,/VERB|[GERUND]|<POSS<2>>|<CAS<TER>>
varázsló,varázslóig,1,varázsló,/NOUN|<CAS<TER>>
alezredes,alezredesig,2,alezredes,/NOUN|<CAS<TER>>
muzulmán,muzulmánig,2,muzulmán,/ADJ|<CAS<TER>>
muzulmán,muzulmánig,2,muzulmán,/NOUN|<CAS<TER>>
királyválasztók,királyválasztókig,1,királyválasztó,/ADJ|<PLUR>|<CAS<TER>>
lóidomítás,lóidomításig,1,lóidomítás,/NOUN|<CAS<TER>>
puskapor,puskaporig,2,puskapor,/NOUN|<CAS<TER>>
csapattest,csapattestig,1,csapattest,/NOUN|<CAS<TER>>
adatbázisok,adatbázisokig,3,adatbázis,/NOUN|<PLUR>|<CAS<TER>>
adatbázisai,adatbázisaiig,1,adatbázis,/NOUN|<PLUR><POSS>|<CAS<TER>>
adatbázis,adatbázisig,11,adatbázis,/NOUN|<CAS<TER>>
állampolgárság,állampolgárságig,4,állampolgárság,/NOUN|<CAS<TER>>
degeneráltak,degeneráltakig,1,degenerál,/VERB|[PERF_PART]|<PLUR>|<CAS<TER>>
kultúrestek,kultúrestekig,1,kultúrest,/NOUN|<PLUR>|<CAS<TER>>
meghiggadás,meghiggadásig,1,meghiggad,/VERB|[GERUND]|<CAS<TER>>
karakteré,karakteréig,2,karakter,/NOUN|<ANP>|<CAS<TER>>
karaktera,karakteréig,2,karakter,/NOUN|<POSS>|<CAS<TER>>
karakter,karakterig,12,karakter,/NOUN|<CAS<TER>>
irónia,iróniáig,1,irónia,/NOUN|<CAS<TER>>
tudathasadás,tudathasadásig,2,tudathasadás,/NOUN|<CAS<TER>>
immunizálás,immunizálásig,1,immunizál,/VERB|[GERUND]|<CAS<TER>>
nyomozó,nyomozóig,2,nyomozó,/NOUN|<CAS<TER>>
nyomozó,nyomozóig,2,nyomozó,/ADJ|<CAS<TER>>
drótsövény,drótsövényig,3,drótsövény,/NOUN|<CAS<TER>>
koporsók,koporsókig,1,koporsó,/NOUN|<PLUR>|<CAS<TER>>
koporsóm,koporsómig,4,koporsó,/NOUN|<POSS<1>>|<CAS<TER>>
koporsónk,koporsónkig,1,koporsó,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
koporsója,koporsójáig,7,koporsó,/NOUN|<POSS>|<CAS<TER>>
koporsó,koporsóig,10,koporsó,/NOUN|<CAS<TER>>
becikkelyezése,becikkelyezéséig,2,becikkelyez,/VERB|[GERUND]|<POSS>|<CAS<TER>>
szétszakadás,szétszakadásig,2,szétszakadás,/NOUN|<CAS<TER>>
előcsarnoka,előcsarnokáig,2,előcsarnok,/NOUN|<POSS>|<CAS<TER>>
előcsarnok,előcsarnokig,5,előcsarnok,/NOUN|<CAS<TER>>
öntudatom,öntudatomig,1,öntudat,/NOUN|<POSS<1>>|<CAS<TER>>
öntudatunk,öntudatunkig,1,öntudat,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
öntudata,öntudatáig,5,öntudat,/NOUN|<POSS>|<CAS<TER>>
öntudat,öntudatig,4,öntudat,/NOUN|<CAS<TER>>
legterjedelmesebb,legterjedelmesebbig,1,terjedelem,/NOUN|[ATTRIB]|[SUPERLAT]|<CAS<TER>>
terjedelme,terjedelméig,5,terjedelem,/NOUN|<POSS>|<CAS<TER>>
terjedelem,terjedelemig,5,terjedelem,/NOUN|<CAS<TER>>
tudatalattija,tudatalattijáig,1,tudatalatti,/NOUN|<POSS>|<CAS<TER>>
tudatalattija,tudatalattijáig,1,tudatalatti,/ADJ|<POSS>|<CAS<TER>>
tudatalatti,tudatalattiig,1,tudatalatti,/NOUN|<CAS<TER>>
tudatalatti,tudatalattiig,1,tudatalatti,/ADJ|<CAS<TER>>
kiöregedése,kiöregedéséig,1,öregedik,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
elöregedése,elöregedéséig,1,öregedik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
megöregedés,megöregedésig,1,öregedik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TER>>
gyomortükrözés,gyomortükrözésig,1,gyomortükrözés,/NOUN|<CAS<TER>>
tönkretételé,tönkretételéig,3,tönkretétel,/NOUN|<ANP>|<CAS<TER>>
tönkretétele,tönkretételéig,3,tönkretétel,/NOUN|<POSS>|<CAS<TER>>
otttartózkodás,otttartózkodásig,1,tartózkodik,/VERB|<PREVERB<OTT>>|[GERUND]|<CAS<TER>>
tartózkodása,tartózkodásáig,1,tartózkodik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
pártosság,pártosságig,2,pártos,/ADJ|[ABSTRACT]|<CAS<TER>>
elpattanása,elpattanásáig,1,elpattan,/VERB|[GERUND]|<POSS>|<CAS<TER>>
elpattanás,elpattanásig,3,elpattan,/VERB|[GERUND]|<CAS<TER>>
pártolás,pártolásig,1,pártol,/VERB|[GERUND]|<CAS<TER>>
etűdjei,etűdjeiig,2,etűd,/NOUN|<PLUR><POSS>|<CAS<TER>>
emlékirat,emlékiratig,1,emlékirat,/NOUN|<CAS<TER>>
bőgés,bőgésig,1,bőgés,/NOUN|<CAS<TER>>
nyomorúság,nyomorúságig,1,nyomorú,/ADJ|[ABSTRACT]|<CAS<TER>>
fogyasztók,fogyasztókig,4,fogyasztó,/NOUN|<PLUR>|<CAS<TER>>
fogyasztók,fogyasztókig,4,fogyasztó,/ADJ|<PLUR>|<CAS<TER>>
fogyasztó,fogyasztóig,10,fogyasztó,/NOUN|<CAS<TER>>
fogyasztó,fogyasztóig,10,fogyasztó,/ADJ|<CAS<TER>>
államosítása,államosításáig,9,államosít,/VERB|[GERUND]|<POSS>|<CAS<TER>>
államosítások,államosításokig,1,államosít,/VERB|[GERUND]|<PLUR>|<CAS<TER>>
államosításuk,államosításukig,1,államosít,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
államosítás,államosításig,26,államosít,/VERB|[GERUND]|<CAS<TER>>
televíziózás,televíziózásig,1,televíziózik,/VERB|[GERUND]|<CAS<TER>>
görbületé,görbületéig,1,görbület,/NOUN|<ANP>|<CAS<TER>>
görbülete,görbületéig,1,görbület,/NOUN|<POSS>|<CAS<TER>>
pirítós,pirítósig,1,pirít,/VERB|[IMPERF_PART]|[ATTRIB]|<CAS<TER>>
felhasználhatósága,felhasználhatóságáig,1,használ,/VERB|<PREVERB<FEL>>|[MODAL_PART]|[ABSTRACT]|<POSS>|<CAS<TER>>
fölhasználása,fölhasználásáig,1,használ,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TER>>
felhasználók,felhasználókig,5,használ,/VERB|<PREVERB<FEL>>|[IMPERF_PART]|<PLUR>|<CAS<TER>>
használhatósága,használhatóságáig,1,használ,/VERB|[MODAL_PART]|[ABSTRACT]|<POSS>|<CAS<TER>>
kihasználása,kihasználásáig,1,használ,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
felhasználása,felhasználásáig,6,használ,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TER>>
elhasználódás,elhasználódásig,1,használ,/VERB|<PREVERB<EL>>|[MEDIAL]|[GERUND]|<CAS<TER>>
használtatása,használtatásáig,1,használ,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
felhasználásuk,felhasználásukig,2,használ,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
elhasználása,elhasználásáig,1,használ,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
felhasználás,felhasználásig,10,használ,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TER>>
használhatatlanság,használhatatlanságig,3,használ,/VERB|[NEG_MODAL_PART]|[ABSTRACT]|<CAS<TER>>
használása,használásáig,2,használ,/VERB|[GERUND]|<POSS>|<CAS<TER>>
felhasználó,felhasználóig,10,használ,/VERB|<PREVERB<FEL>>|[IMPERF_PART]|<CAS<TER>>
fölhasználás,fölhasználásig,1,használ,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TER>>
érzelmesség,érzelmességig,1,érzelem,/NOUN|[ATTRIB]|[ABSTRACT]|<CAS<TER>>
érzelme,érzelméig,1,érzelem,/NOUN|<POSS>|<CAS<TER>>
érzelmek,érzelmekig,1,érzelem,/NOUN|<PLUR>|<CAS<TER>>
érzelmei,érzelmeiig,2,érzelem,/NOUN|<PLUR><POSS>|<CAS<TER>>
érzelem,érzelemig,2,érzelem,/NOUN|<CAS<TER>>
kenyérsütés,kenyérsütésig,2,kenyérsütés,/NOUN|<CAS<TER>>
megverettetés,megverettetésig,1,megveret,/VERB|[CAUS]|[GERUND]|<CAS<TER>>
környezeti,környezetiig,1,környezet,/NOUN|[MET_ATTRIB]|<CAS<TER>>
környezeté,környezetéig,1,környezet,/NOUN|<ANP>|<CAS<TER>>
környezete,környezetéig,1,környezet,/NOUN|<POSS>|<CAS<TER>>
környezet,környezetig,3,környezet,/NOUN|<CAS<TER>>
üzletelés,üzletelésig,1,üzletel,/VERB|[GERUND]|<CAS<TER>>
koplalás,koplalásig,3,koplalás,/NOUN|<CAS<TER>>
kikészítés,kikészítésig,1,kikészítés,/NOUN|<CAS<TER>>
tölcsértorkolata,tölcsértorkolatáig,1,tölcsértorkolat,/NOUN|<POSS>|<CAS<TER>>
párttitkárság,párttitkárságig,2,párttitkárság,/NOUN|<CAS<TER>>
olajnyomatok,olajnyomatokig,1,olajnyomat,/NOUN|<PLUR>|<CAS<TER>>
körjegyzőség,körjegyzőségig,1,körjegyzőség,/NOUN|<CAS<TER>>
máglyahalál,máglyahalálig,1,máglyahalál,/NOUN|<CAS<TER>>
kassza,kasszáig,5,kassza,/NOUN|<CAS<TER>>
kocsisság,kocsisságig,1,kocsi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ABSTRACT]|<CAS<TER>>
kocsid,kocsidig,1,kocsi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<CAS<TER>>
kocsiim,kocsimig,4,kocsi,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
kocsiik,kocsikig,1,kocsi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
kocsis,kocsisig,4,kocsi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
kocsisság,kocsisságig,1,kocsi,/NOUN|[ATTRIB]|[ABSTRACT]|<CAS<TER>>
kocsija,kocsijáig,9,kocsi,/NOUN|[MET_ATTRIB]|<POSS>|<CAS<TER>>
kocsink,kocsinkig,3,kocsi,/NOUN|[MET_ATTRIB]|<POSS<1><PLUR>>|<CAS<TER>>
kocsii,kocsiig,10,kocsi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
kocsim,kocsimig,4,kocsi,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
kocsid,kocsidig,1,kocsi,/NOUN|<POSS<2>>|<CAS<TER>>
kocsim,kocsimig,4,kocsi,/NOUN|<POSS<1>>|<CAS<TER>>
kocsik,kocsikig,1,kocsi,/NOUN|<PLUR>|<CAS<TER>>
kocsis,kocsisig,4,kocsi,/NOUN|[ATTRIB]|<CAS<TER>>
kocsija,kocsijáig,9,kocsi,/NOUN|<POSS>|<CAS<TER>>
kocsink,kocsinkig,3,kocsi,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
kocsi,kocsiig,10,kocsi,/NOUN|<CAS<TER>>
megformálódása,megformálódásáig,1,megformál,/VERB|[MEDIAL]|[GERUND]|<POSS>|<CAS<TER>>
megformálása,megformálásáig,1,megformál,/VERB|[GERUND]|<POSS>|<CAS<TER>>
megformálás,megformálásig,1,megformál,/VERB|[GERUND]|<CAS<TER>>
szorultság,szorultságig,1,szorultság,/NOUN|<CAS<TER>>
létrehívása,létrehívásáig,6,létrehív,/VERB|[GERUND]|<POSS>|<CAS<TER>>
jógája,jógájáig,1,jóga,/NOUN|<POSS>|<CAS<TER>>
jóga,jógáig,2,jóga,/NOUN|<CAS<TER>>
hódoltság,hódoltságig,11,hódolt,/ADJ|[ABSTRACT]|<CAS<TER>>
megtervezésé,megtervezéséig,4,tervez,/VERB|<PREVERB<MEG>>|[GERUND]|<ANP>|<CAS<TER>>
megtervezése,megtervezéséig,4,tervez,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TER>>
tervezésé,tervezéséig,5,tervez,/VERB|[GERUND]|<ANP>|<CAS<TER>>
tervezése,tervezéséig,5,tervez,/VERB|[GERUND]|<POSS>|<CAS<TER>>
tervezés,tervezésig,4,tervez,/VERB|[GERUND]|<CAS<TER>>
önállóságuk,önállóságukig,1,önállóság,/NOUN|<POSS<PLUR>>|<CAS<TER>>
önállóság,önállóságig,2,önállóság,/NOUN|<CAS<TER>>
vallásiak,vallásiakig,1,vallási,/ADJ|<PLUR>|<CAS<TER>>
végrehajtó,végrehajtóig,2,végrehajtó,/NOUN|<CAS<TER>>
végrehajtó,végrehajtóig,2,végrehajtó,/ADJ|<CAS<TER>>
megszégyenülés,megszégyenülésig,2,megszégyenül,/VERB|[GERUND]|<CAS<TER>>
jóváírása,jóváírásáig,1,jóváír,/VERB|[GERUND]|<POSS>|<CAS<TER>>
minisztertanács,minisztertanácsig,2,minisztertanács,/NOUN|<CAS<TER>>
keveredése,keveredéséig,1,keveredik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
összekeveredés,összekeveredésig,1,keveredik,/VERB|<PREVERB<ÖSSZE>>|[GERUND]|<CAS<TER>>
rendészet,rendészetig,1,rendészet,/NOUN|<CAS<TER>>
érzelgősség,érzelgősségig,3,érzeleg,/VERB|[IMPERF_PART]|[ATTRIB]|[ABSTRACT]|<CAS<TER>>
férjhezmenésük,férjhezmenésükig,1,férjhezmenés,/NOUN|<POSS<PLUR>>|<CAS<TER>>
férjhezmenése,férjhezmenéséig,1,férjhezmenés,/NOUN|<POSS>|<CAS<TER>>
férjhezmenés,férjhezmenésig,2,férjhezmenés,/NOUN|<CAS<TER>>
határvidéke,határvidékéig,6,határvidék,/NOUN|<POSS>|<CAS<TER>>
határvidék,határvidékig,3,határvidék,/NOUN|<CAS<TER>>
elázás,elázásig,1,elázik,/VERB|[GERUND]|<CAS<TER>>
színtere,színteréig,2,színtér,/NOUN|<POSS>|<CAS<TER>>
színterek,színterekig,5,színtér,/NOUN|<PLUR>|<CAS<TER>>
fejlettségé,fejlettségéig,1,fejlettség,/NOUN|<ANP>|<CAS<TER>>
fejlettsége,fejlettségéig,1,fejlettség,/NOUN|<POSS>|<CAS<TER>>
fejlettségű,fejlettségűig,1,fejlettség,/NOUN|[INAL_ATTRIB]|<CAS<TER>>
fejlettség,fejlettségig,1,fejlettség,/NOUN|<CAS<TER>>
zrínyii,zrínyiig,7,zrínyi,/NOUN|[MET_ATTRIB]|<CAS<TER>>
zrínyi,zrínyiig,7,zrínyi,/NOUN|<CAS<TER>>
rónaság,rónaságig,3,rónaság,/NOUN|<CAS<TER>>
halogatás,halogatásig,1,halogatás,/NOUN|<CAS<TER>>
úticélja,úticéljáig,1,úticél,/NOUN|<POSS>|<CAS<TER>>
úticélok,úticélokig,1,úticél,/NOUN|<PLUR>|<CAS<TER>>
úticél,úticélig,1,úticél,/NOUN|<CAS<TER>>
menedzser,menedzserig,3,menedzser,/NOUN|<CAS<TER>>
menedzselésé,menedzseléséig,1,menedzsel,/VERB|[GERUND]|<ANP>|<CAS<TER>>
menedzselése,menedzseléséig,1,menedzsel,/VERB|[GERUND]|<POSS>|<CAS<TER>>
dolinák,dolinákig,3,dolina,/NOUN|<PLUR>|<CAS<TER>>
dolina,dolináig,1,dolina,/NOUN|<CAS<TER>>
érzékeltetésé,érzékeltetéséig,3,érzékel,/VERB|[CAUS]|[GERUND]|<ANP>|<CAS<TER>>
érzékeltetése,érzékeltetéséig,3,érzékel,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
napfény,napfényig,5,napfény,/NOUN|<CAS<TER>>
transzcendentális,transzcendentálisig,1,transzcendentális,/ADJ|<CAS<TER>>
elővétele,elővételéig,1,elővétel,/NOUN|<POSS>|<CAS<TER>>
elővétel,elővételig,1,elővétel,/NOUN|<CAS<TER>>
kukorékolása,kukorékolásáig,1,kukorékolás,/NOUN|<POSS>|<CAS<TER>>
lakozás,lakozásig,1,lakozik,/VERB|[GERUND]|<CAS<TER>>
profik,profikig,1,profi,/NOUN|<PLUR>|<CAS<TER>>
profik,profikig,1,profi,/ADJ|<PLUR>|<CAS<TER>>
pályaválasztásom,pályaválasztásomig,1,pályaválasztás,/NOUN|<POSS<1>>|<CAS<TER>>
felmondása,felmondásáig,3,felmondás,/NOUN|<POSS>|<CAS<TER>>
felmondás,felmondásig,2,felmondás,/NOUN|<CAS<TER>>
bujdosása,bujdosásáig,1,bujdosás,/NOUN|<POSS>|<CAS<TER>>
krónikása,krónikásáig,1,krónika,/NOUN|[ATTRIB]|<POSS>|<CAS<TER>>
krónikák,krónikákig,3,krónika,/NOUN|<PLUR>|<CAS<TER>>
krónika,krónikáig,1,krónika,/NOUN|<CAS<TER>>
újratermelődése,újratermelődéséig,1,újratermel,/VERB|[MEDIAL]|[GERUND]|<POSS>|<CAS<TER>>
kockáztatása,kockáztatásáig,2,kocka,/NOUN|[ACT]|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
kockája,kockájáig,1,kocka,/NOUN|<POSS>|<CAS<TER>>
kocka,kockáig,3,kocka,/NOUN|<CAS<TER>>
elvetésé,elvetéséig,2,elvetés,/NOUN|<ANP>|<CAS<TER>>
elvetése,elvetéséig,2,elvetés,/NOUN|<POSS>|<CAS<TER>>
elvetés,elvetésig,1,elvetés,/NOUN|<CAS<TER>>
tolvajnyelv,tolvajnyelvig,1,tolvajnyelv,/NOUN|<CAS<TER>>
tipológiája,tipológiájáig,1,tipológia,/NOUN|<POSS>|<CAS<TER>>
tipológia,tipológiáig,1,tipológia,/NOUN|<CAS<TER>>
fatető,fatetőig,1,fatető,/NOUN|<CAS<TER>>
milliárdos,milliárdosig,1,milliárdos,/ADJ|<CAS<TER>>
milliárdos,milliárdosig,1,milliárdos,/NOUN|<CAS<TER>>
összetapadás,összetapadásig,1,összetapadás,/NOUN|<CAS<TER>>
prostik,prostikig,1,prost,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
felindulás,felindulásig,1,felindul,/VERB|[GERUND]|<CAS<TER>>
szétrepesztése,szétrepesztéséig,1,szétrepeszt,/VERB|[GERUND]|<POSS>|<CAS<TER>>
váltakozása,váltakozásáig,1,váltakozik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
trafikos,trafikosig,1,trafikos,/NOUN|<CAS<TER>>
káosza,káoszáig,1,káosz,/NOUN|<POSS>|<CAS<TER>>
káosz,káoszig,2,káosz,/NOUN|<CAS<TER>>
füttyentése,füttyentéséig,1,füttyent,/VERB|[GERUND]|<POSS>|<CAS<TER>>
füttyentés,füttyentésig,1,füttyent,/VERB|[GERUND]|<CAS<TER>>
gázkamrák,gázkamrákig,2,gázkamra,/NOUN|<PLUR>|<CAS<TER>>
prostitúció,prostitúcióig,2,prostitúció,/NOUN|<CAS<TER>>
formációk,formációkig,1,formáció,/NOUN|<PLUR>|<CAS<TER>>
formáció,formációig,2,formáció,/NOUN|<CAS<TER>>
krematórium,krematóriumig,3,krematórium,/NOUN|<CAS<TER>>
negyvenéves,negyvenévesig,1,negyvenéves,/ADJ|<CAS<TER>>
influenzajárvány,influenzajárványig,1,influenzajárvány,/NOUN|<CAS<TER>>
egybehívása,egybehívásáig,1,egybehívás,/NOUN|<POSS>|<CAS<TER>>
levertség,levertségig,2,levertség,/NOUN|<CAS<TER>>
földanya,földanyáig,2,földanya,/NOUN|<CAS<TER>>
átszállás,átszállásig,1,átszáll,/VERB|[GERUND]|<CAS<TER>>
elkallódása,elkallódásáig,1,elkallódik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
kibontakoztatása,kibontakoztatásáig,2,bontakozik,/VERB|<PREVERB<KI>>|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
kibontakozása,kibontakozásáig,8,bontakozik,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TER>>
kibontakozásuk,kibontakozásukig,1,bontakozik,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
kibontakozás,kibontakozásig,2,bontakozik,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TER>>
látványok,látványokig,1,látvány,/NOUN|<PLUR>|<CAS<TER>>
látványa,látványáig,3,látvány,/NOUN|<POSS>|<CAS<TER>>
látvány,látványig,2,látvány,/NOUN|<CAS<TER>>
bevásárlása,bevásárlásáig,1,bevásárol,/VERB|[GERUND]|<POSS>|<CAS<TER>>
bevásárlás,bevásárlásig,1,bevásárol,/VERB|[GERUND]|<CAS<TER>>
durranása,durranásáig,1,durranás,/NOUN|<POSS>|<CAS<TER>>
szovjet,szovjetig,1,szovjet,/NOUN|<CAS<TER>>
szovjet,szovjetig,1,szovjet,/ADJ|<CAS<TER>>
kiegyenlítésé,kiegyenlítéséig,3,kiegyenlítés,/NOUN|<ANP>|<CAS<TER>>
kiegyenlítése,kiegyenlítéséig,3,kiegyenlítés,/NOUN|<POSS>|<CAS<TER>>
kiegyenlítés,kiegyenlítésig,1,kiegyenlítés,/NOUN|<CAS<TER>>
dicsőséges,dicsőségesig,1,dicsőség,/NOUN|[ATTRIB]|<CAS<TER>>
dicsőség,dicsőségig,1,dicsőség,/NOUN|<CAS<TER>>
gyógyszerek,gyógyszerekig,6,gyógyszer,/NOUN|<PLUR>|<CAS<TER>>
gyógyszer,gyógyszerig,2,gyógyszer,/NOUN|<CAS<TER>>
zászlósura,zászlósuráig,1,zászlósúr,/NOUN|<POSS>|<CAS<TER>>
megcsömörlés,megcsömörlésig,3,csömörlik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TER>>
