szétrobbant,szétrobbantanák,1,robbant,/VERB|<PREVERB<SZÉT>>|<COND><PLUR><DEF>
kirobbant,kirobbantanák,1,robbant,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
robbant,robbantanák,2,robbant,/VERB|<COND><PLUR><DEF>
szándékozik,szándékoznák,1,szándékozik,/VERB|<COND><PLUR><DEF>
jelképezik,jelképeznék,6,jelkép,/NOUN|[ACT]|<COND><PLUR><DEF>
kovácsol,kovácsolnák,1,kovács,/NOUN|[ACT2]|<COND><PLUR><DEF>
agyonlövet,agyonlövetnék,1,agyonlövet,/VERB|<COND><PLUR><DEF>
kivontat,kivontatnák,1,vontat,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
vontat,vontatnák,4,vontat,/VERB|<COND><PLUR><DEF>
elenged,elengednék,7,elenged,/VERB|<COND><PLUR><DEF>
kivetkőztet,kivetkőztetnék,1,kivetkőztet,/VERB|<COND><PLUR><DEF>
letorkol,letorkolnák,1,torkol,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
megváltoztathat,megváltoztathatnák,7,változik,/VERB|<PREVERB<MEG>>|[CAUS]|<MODAL>|<COND><PLUR><DEF>
megváltoztat,megváltoztatnák,10,változik,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
változtat,változtatnák,11,változik,/VERB|[CAUS]|<COND><PLUR><DEF>
tekintethet,tekintethetnék,2,tekintet,/VERB|<MODAL>|<COND><PLUR><DEF>
tekintet,tekintetnék,9,tekintet,/VERB|<COND><PLUR><DEF>
megnyomoríthat,megnyomoríthatnák,1,megnyomorít,/VERB|<MODAL>|<COND><PLUR><DEF>
bökdös,bökdösnék,1,bökdös,/VERB|<COND><PLUR><DEF>
riadóztat,riadóztatnák,2,riadóztat,/VERB|<COND><PLUR><DEF>
ráterít,ráterítenék,1,ráterít,/VERB|<COND><PLUR><DEF>
kitataroz,kitataroznák,1,kitataroz,/VERB|<COND><PLUR><DEF>
abbahagy,abbahagynák,8,abbahagy,/VERB|<COND><PLUR><DEF>
jellemezhetik,jellemezhetnék,4,jellem,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
jellemezik,jellemeznék,9,jellem,/NOUN|[ACT]|<COND><PLUR><DEF>
eltorlaszol,eltorlaszolnák,2,torlaszol,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
torlaszol,torlaszolnák,1,torlaszol,/VERB|<COND><PLUR><DEF>
ledarál,ledarálnák,1,darál,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
megfertőzhet,megfertőzhetnék,2,megfertőz,/VERB|<MODAL>|<COND><PLUR><DEF>
megfertőz,megfertőznék,5,megfertőz,/VERB|<COND><PLUR><DEF>
elhibáz,elhibáznák,2,elhibáz,/VERB|<COND><PLUR><DEF>
elmulat,elmulatnák,6,elmulat,/VERB|<COND><PLUR><DEF>
beírat,beíratnák,1,beírat,/VERB|<COND><PLUR><DEF>
megdézsmál,megdézsmálnák,1,megdézsmál,/VERB|<COND><PLUR><DEF>
feltüzelhet,feltüzelhetnék,1,tüzel,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
feltüzel,feltüzelnék,2,tüzel,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
tüzel,tüzelnék,5,tüzel,/VERB|<COND><PLUR><DEF>
visszatorol,visszatorolnák,1,visszatorol,/VERB|<COND><PLUR><DEF>
bedilizik,bediliznék,1,dili,/NOUN|<PREVERB<BE>>|[ACT]|<COND><PLUR><DEF>
beledilizik,belediliznék,1,dili,/NOUN|<PREVERB<BELE>>|[ACT]|<COND><PLUR><DEF>
megismertethet,megismertethetnék,1,megismertet,/VERB|<MODAL>|<COND><PLUR><DEF>
megismertet,megismertetnék,4,megismertet,/VERB|<COND><PLUR><DEF>
megspórolhat,megspórolhatnák,1,spórol,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
kispórol,kispórolnák,1,spórol,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
spórol,spórolnák,1,spórol,/VERB|<COND><PLUR><DEF>
javall,javallnák,1,javall,/VERB|<COND><PLUR><DEF>
megrendíthet,megrendíthetnék,1,megrendít,/VERB|<MODAL>|<COND><PLUR><DEF>
megrendít,megrendítenék,1,megrendít,/VERB|<COND><PLUR><DEF>
tudatosíthat,tudatosíthatnák,1,tudatosít,/VERB|<MODAL>|<COND><PLUR><DEF>
tudatosít,tudatosítanák,2,tudatosít,/VERB|<COND><PLUR><DEF>
kibányász,kibányásznák,1,kibányász,/VERB|<COND><PLUR><DEF>
visszaenged,visszaengednék,1,visszaenged,/VERB|<COND><PLUR><DEF>
tartogat,tartogatnák,3,tartogat,/VERB|<COND><PLUR><DEF>
gazdagíthat,gazdagíthatnák,5,gazdagít,/VERB|<MODAL>|<COND><PLUR><DEF>
gazdagít,gazdagítanák,3,gazdagít,/VERB|<COND><PLUR><DEF>
datál,datálnák,1,datál,/VERB|<COND><PLUR><DEF>
mintáz,mintáznák,3,mintáz,/VERB|<COND><PLUR><DEF>
rehabilitál,rehabilitálnák,1,rehabilitál,/VERB|<COND><PLUR><DEF>
feleleveníthet,feleleveníthetnék,1,felelevenít,/VERB|<MODAL>|<COND><PLUR><DEF>
felelevenít,felelevenítenék,3,felelevenít,/VERB|<COND><PLUR><DEF>
helyesel,helyeselnék,10,helyesel,/VERB|<COND><PLUR><DEF>
beteljesít,beteljesítenék,2,beteljesít,/VERB|<COND><PLUR><DEF>
ráhagy,ráhagynák,2,ráhagy,/VERB|<COND><PLUR><DEF>
kitisztít,kitisztítanák,1,kitisztít,/VERB|<COND><PLUR><DEF>
karbantart,karbantartanák,1,karbantart,/VERB|<COND><PLUR><DEF>
ellensúlyozhat,ellensúlyozhatnák,3,ellensúly,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
ellensúlyoz,ellensúlyoznák,5,ellensúly,/NOUN|[ACT]|<COND><PLUR><DEF>
felgyorsíthat,felgyorsíthatnák,1,felgyorsít,/VERB|<MODAL>|<COND><PLUR><DEF>
felgyorsít,felgyorsítanák,2,felgyorsít,/VERB|<COND><PLUR><DEF>
befalaz,befalaznák,1,falaz,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
falaz,falaznák,1,falaz,/VERB|<COND><PLUR><DEF>
gürcöl,gürcölnék,2,gürcöl,/VERB|<COND><PLUR><DEF>
falat,falatnák,1,falat,/VERB|<COND><PLUR><DEF>
összecsap,összecsapnák,3,összecsap,/VERB|<COND><PLUR><DEF>
borogat,borogatnák,1,borogat,/VERB|<COND><PLUR><DEF>
megindíthat,megindíthatnák,1,megindít,/VERB|<MODAL>|<COND><PLUR><DEF>
megindít,megindítanák,3,megindít,/VERB|<COND><PLUR><DEF>
rágcsálhat,rágcsálhatnák,1,rágcsál,/VERB|<MODAL>|<COND><PLUR><DEF>
talpal,talpalnák,2,talpal,/VERB|<COND><PLUR><DEF>
hörpint,hörpintenék,1,hörpint,/VERB|<COND><PLUR><DEF>
megjeleníthet,megjeleníthetnék,1,jelenít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
megjelenít,megjelenítenék,2,jelenít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
jelenít,jelenítenék,5,jelenít,/VERB|<COND><PLUR><DEF>
megráncigál,megráncigálnák,1,megráncigál,/VERB|<COND><PLUR><DEF>
mentesíthet,mentesíthetnék,1,ment,/ADJ|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
megmentet,megmentetnék,1,ment,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
felmenthet,felmenthetnék,1,ment,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
mentesít,mentesítenék,1,ment,/ADJ|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
megmenthet,megmenthetnék,7,ment,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
fölment,fölmentenék,2,ment,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
menthet,menthetnék,7,ment,/VERB|<MODAL>|<COND><PLUR><DEF>
megment,megmentenék,9,ment,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
mentet,mentetnék,1,ment,/VERB|[CAUS]|<COND><PLUR><DEF>
felment,felmentenék,5,ment,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
ment,mentenék,8,ment,/VERB|<COND><PLUR><DEF>
megakaszt,megakasztanák,3,akaszt,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
fölakaszt,fölakasztanák,5,akaszt,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
leakaszt,leakasztanák,1,akaszt,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
felakaszt,felakasztanák,7,akaszt,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
akaszt,akasztanák,7,akaszt,/VERB|<COND><PLUR><DEF>
bolygat,bolygatnák,3,bolygat,/VERB|<COND><PLUR><DEF>
elmesélhet,elmesélhetnék,4,mese,/NOUN|<PREVERB<EL>>|[ACT2]|<MODAL>|<COND><PLUR><DEF>
elmesél,elmesélnék,6,mese,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PLUR><DEF>
mesélhet,mesélhetnék,13,mese,/NOUN|[ACT2]|<MODAL>|<COND><PLUR><DEF>
mesél,mesélnék,11,mese,/NOUN|[ACT2]|<COND><PLUR><DEF>
kirekeszthet,kirekeszthetnék,1,rekeszt,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
bérekeszt,bérekesztenék,1,rekeszt,/VERB|<PREVERB<BÉ>>|<COND><PLUR><DEF>
kirekeszt,kirekesztenék,6,rekeszt,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
elrekeszt,elrekesztenék,1,rekeszt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
rekeszthet,rekeszthetnék,2,rekeszt,/VERB|<MODAL>|<COND><PLUR><DEF>
rekeszt,rekesztenék,3,rekeszt,/VERB|<COND><PLUR><DEF>
felajánlhat,felajánlhatnák,1,felajánl,/VERB|<MODAL>|<COND><PLUR><DEF>
felajánl,felajánlanák,6,felajánl,/VERB|<COND><PLUR><DEF>
rögzíthet,rögzíthetnék,2,rögzít,/VERB|<MODAL>|<COND><PLUR><DEF>
rögzít,rögzítenék,6,rögzít,/VERB|<COND><PLUR><DEF>
legépel,legépelnék,2,gépel,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
gépel,gépelnék,4,gépel,/VERB|<COND><PLUR><DEF>
leolvashat,leolvashatnák,2,olvas,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
kiolvashat,kiolvashatnák,2,olvas,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
elolvashat,elolvashatnák,1,olvas,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
elolvas,elolvasnák,8,olvas,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
megolvas,megolvasnák,2,olvas,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
felolvas,felolvasnák,2,olvas,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
kiolvas,kiolvasnák,1,olvas,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
olvashat,olvashatnák,7,olvas,/VERB|<MODAL>|<COND><PLUR><DEF>
olvas,olvasnák,12,olvas,/VERB|<COND><PLUR><DEF>
emelget,emelgetnék,4,emelget,/VERB|<COND><PLUR><DEF>
kiverekedik,kiverekednék,1,kiverekedik,/VERB|<COND><PLUR><DEF>
odaadhat,odaadhatnák,2,odaad,/VERB|<MODAL>|<COND><PLUR><DEF>
odaad,odaadnák,9,odaad,/VERB|<COND><PLUR><DEF>
bedilizik,bediliznék,1,dilizik,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
beledilizik,belediliznék,1,dilizik,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
felszabadíthat,felszabadíthatnák,1,felszabadít,/VERB|<MODAL>|<COND><PLUR><DEF>
felszabadít,felszabadítanák,2,felszabadít,/VERB|<COND><PLUR><DEF>
kecsegtet,kecsegtetnék,2,kecsegtet,/VERB|<COND><PLUR><DEF>
megingathat,megingathatnák,2,megingat,/VERB|<MODAL>|<COND><PLUR><DEF>
megingat,megingatnák,3,megingat,/VERB|<COND><PLUR><DEF>
muzsikál,muzsikálnák,2,muzsika,/NOUN|[ACT2]|<COND><PLUR><DEF>
markolászik,markolásznák,1,markolászik,/VERB|<COND><PLUR><DEF>
megválaszol,megválaszolnák,1,megválaszol,/VERB|<COND><PLUR><DEF>
csünget,csüngetnék,1,csüng,/VERB|[CAUS]|<COND><PLUR><DEF>
kiküszöbölhet,kiküszöbölhetnék,1,küszöb,/NOUN|<PREVERB<KI>>|[ACT2]|<MODAL>|<COND><PLUR><DEF>
kiküszöböl,kiküszöbölnék,2,küszöb,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PLUR><DEF>
küszöböl,küszöbölnék,3,küszöb,/NOUN|[ACT2]|<COND><PLUR><DEF>
végiggondol,végiggondolnák,7,végiggondol,/VERB|<COND><PLUR><DEF>
leválthat,leválthatnák,1,levált,/VERB|<MODAL>|<COND><PLUR><DEF>
levált,leváltanák,4,levált,/VERB|<COND><PLUR><DEF>
megőröl,megőrölnék,2,megőröl,/VERB|<COND><PLUR><DEF>
káromol,káromolnák,2,káromol,/VERB|<COND><PLUR><DEF>
hízik,híznák,1,hízik,/VERB|<COND><PLUR><DEF>
kiadmányoz,kiadmányoznák,1,kiadmányoz,/VERB|<COND><PLUR><DEF>
nyugtalaníthat,nyugtalaníthatnák,1,nyugtalanít,/VERB|<MODAL>|<COND><PLUR><DEF>
nyugtalanít,nyugtalanítanák,1,nyugtalanít,/VERB|<COND><PLUR><DEF>
ráterel,ráterelnék,3,ráterel,/VERB|<COND><PLUR><DEF>
átkiabál,átkiabálnák,1,átkiabál,/VERB|<COND><PLUR><DEF>
megkaparinthat,megkaparinthatnák,1,megkaparint,/VERB|<MODAL>|<COND><PLUR><DEF>
megkaparint,megkaparintanák,3,megkaparint,/VERB|<COND><PLUR><DEF>
vegyít,vegyítenék,1,vegyít,/VERB|<COND><PLUR><DEF>
szétoszt,szétosztanák,6,szétoszt,/VERB|<COND><PLUR><DEF>
neheztelhet,neheztelhetnék,1,neheztel,/VERB|<MODAL>|<COND><PLUR><DEF>
megneheztel,megneheztelnék,1,neheztel,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
neheztel,neheztelnék,9,neheztel,/VERB|<COND><PLUR><DEF>
megutál,megutálnák,2,megutál,/VERB|<COND><PLUR><DEF>
megvallat,megvallatnák,1,vall,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
kivallat,kivallatnák,2,vall,/VERB|<PREVERB<KI>>|[CAUS]|<COND><PLUR><DEF>
bevall,bevallanák,6,vall,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
megvall,megvallanák,5,vall,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
vallat,vallatnák,5,vall,/VERB|[CAUS]|<COND><PLUR><DEF>
vallhat,vallhatnák,3,vall,/VERB|<MODAL>|<COND><PLUR><DEF>
kivall,kivallanák,1,vall,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
vall,vallanák,10,vall,/VERB|<COND><PLUR><DEF>
megvalósíthat,megvalósíthatnák,2,való,/NOUN|<PREVERB<MEG>>|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
megvalósíthat,megvalósíthatnák,2,való,/ADJ|<PREVERB<MEG>>|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
megvalósíthat,megvalósíthatnák,2,való,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
megvalósít,megvalósítanák,7,való,/NOUN|<PREVERB<MEG>>|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
megvalósít,megvalósítanák,7,való,/ADJ|<PREVERB<MEG>>|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
valósíthat,valósíthatnák,1,való,/NOUN|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
valósíthat,valósíthatnák,1,való,/ADJ|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
valósít,valósítanák,5,való,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
valósít,valósítanák,5,való,/ADJ|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
megvalósít,megvalósítanák,7,való,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PLUR><DEF>
valósíthat,valósíthatnák,1,való,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
valósít,valósítanák,5,való,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
rávarr,rávarrnák,1,varr,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
varrhat,varrhatnák,1,varr,/VERB|<MODAL>|<COND><PLUR><DEF>
bevarr,bevarrnák,4,varr,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
megvarr,megvarrnák,1,varr,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
varr,varrnák,5,varr,/VERB|<COND><PLUR><DEF>
megérdemel,megérdemelnék,10,megérdemel,/VERB|<COND><PLUR><DEF>
megérdemel,megérdemlenék,9,megérdemel,/VERB|<COND><PLUR><DEF>
virágoztat,virágoztatnák,2,virágozik,/VERB|[CAUS]|<COND><PLUR><DEF>
koordinál,koordinálnák,1,koordinál,/VERB|<COND><PLUR><DEF>
elkölthet,elkölthetnék,1,elkölt,/VERB|<MODAL>|<COND><PLUR><DEF>
elkölt,elköltenék,1,elkölt,/VERB|<COND><PLUR><DEF>
cifráz,cifráznák,1,cifráz,/VERB|<COND><PLUR><DEF>
elcsábíthat,elcsábíthatnák,2,elcsábít,/VERB|<MODAL>|<COND><PLUR><DEF>
megkergethet,megkergethetnék,1,megkerget,/VERB|<MODAL>|<COND><PLUR><DEF>
megkerget,megkergetnék,1,megkerget,/VERB|<COND><PLUR><DEF>
kiforgathat,kiforgathatnák,1,kiforgat,/VERB|<MODAL>|<COND><PLUR><DEF>
kiforgat,kiforgatnák,3,kiforgat,/VERB|<COND><PLUR><DEF>
följelenthet,följelenthetnék,1,jelent,/VERB|<PREVERB<FÖL>>|<MODAL>|<COND><PLUR><DEF>
bejelenthet,bejelenthetnék,1,jelent,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
bejelent,bejelentenék,7,jelent,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
feljelent,feljelentenék,3,jelent,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
kijelent,kijelentenék,6,jelent,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
jelenthet,jelenthetnék,7,jelent,/VERB|<MODAL>|<COND><PLUR><DEF>
megjelent,megjelentenék,2,jelent,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
följelent,följelentenék,1,jelent,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
jelent,jelentenék,9,jelent,/VERB|<COND><PLUR><DEF>
hadar,hadarnák,1,hadar,/VERB|<COND><PLUR><DEF>
eloroz,eloroznák,3,eloroz,/VERB|<COND><PLUR><DEF>
kaszál,kaszálnák,2,kaszál,/VERB|<COND><PLUR><DEF>
tettet,tettetnék,2,tettet,/VERB|<COND><PLUR><DEF>
semlegesíthet,semlegesíthetnék,1,semlegesít,/VERB|<MODAL>|<COND><PLUR><DEF>
semlegesít,semlegesítenék,3,semlegesít,/VERB|<COND><PLUR><DEF>
kettészel,kettészelnék,1,kettészel,/VERB|<COND><PLUR><DEF>
pocsékol,pocsékolnák,5,pocsékol,/VERB|<COND><PLUR><DEF>
dong,donganák,5,dong,/VERB|<COND><PLUR><DEF>
belefojt,belefojtanák,1,belefojt,/VERB|<COND><PLUR><DEF>
leereszthet,leereszthetnék,1,ereszt,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
visszaereszt,visszaeresztenék,1,ereszt,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
kiereszt,kieresztenék,3,ereszt,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
ereszthet,ereszthetnék,4,ereszt,/VERB|<MODAL>|<COND><PLUR><DEF>
hazaereszt,hazaeresztenék,1,ereszt,/VERB|<PREVERB<HAZA>>|<COND><PLUR><DEF>
elereszt,eleresztenék,6,ereszt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
odaereszt,odaeresztenék,1,ereszt,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
ráereszt,ráeresztenék,1,ereszt,/VERB|<PREVERB<RÁ>>|<COND><PLUR><DEF>
leereszt,leeresztenék,4,ereszt,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
összeereszt,összeeresztenék,2,ereszt,/VERB|<PREVERB<ÖSSZE>>|<COND><PLUR><DEF>
beereszt,beeresztenék,2,ereszt,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
átereszt,áteresztenék,1,ereszt,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
beleereszt,beleeresztenék,2,ereszt,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
ereszt,eresztenék,11,ereszt,/VERB|<COND><PLUR><DEF>
elutasít,elutasítanák,7,elutasít,/VERB|<COND><PLUR><DEF>
megadóztat,megadóztatnák,1,adózik,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
adóztat,adóztatnák,3,adózik,/VERB|[CAUS]|<COND><PLUR><DEF>
visszacserél,visszacserélnék,1,visszacserél,/VERB|<COND><PLUR><DEF>
miséz,miséznék,1,mise,/NOUN|[ACT]|<COND><PLUR><DEF>
lefoglal,lefoglalnák,5,lefoglal,/VERB|<COND><PLUR><DEF>
szerkesztethet,szerkesztethetnék,1,szerkesztet,/VERB|<MODAL>|<COND><PLUR><DEF>
szerkesztet,szerkesztetnék,1,szerkesztet,/VERB|<COND><PLUR><DEF>
elárverez,elárvereznék,1,elárverez,/VERB|<COND><PLUR><DEF>
habar,habarnák,1,habar,/VERB|<COND><PLUR><DEF>
operáltat,operáltatnák,1,operál,/VERB|[CAUS]|<COND><PLUR><DEF>
operál,operálnák,1,operál,/VERB|<COND><PLUR><DEF>
tömjénez,tömjéneznék,1,tömjén,/NOUN|[ACT]|<COND><PLUR><DEF>
meghaladhat,meghaladhatnák,1,meghalad,/VERB|<MODAL>|<COND><PLUR><DEF>
meghalad,meghaladnák,7,meghalad,/VERB|<COND><PLUR><DEF>
eloszt,elosztanák,5,eloszt,/VERB|<COND><PLUR><DEF>
megérintet,megérintetnék,1,érintet,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
érintet,érintetnék,1,érintet,/VERB|<COND><PLUR><DEF>
megőrizhet,megőrizhetnék,3,megőriz,/VERB|<MODAL>|<COND><PLUR><DEF>
megőriz,megőrzenék,1,megőriz,/VERB|<COND><PLUR><DEF>
megőriz,megőriznék,8,megőriz,/VERB|<COND><PLUR><DEF>
sarkallhat,sarkallhatnák,1,sarkall,/VERB|<MODAL>|<COND><PLUR><DEF>
sarkall,sarkallnák,2,sarkall,/VERB|<COND><PLUR><DEF>
kifarag,kifaragnák,2,farag,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
farag,faragnák,4,farag,/VERB|<COND><PLUR><DEF>
kibányász,kibányásznák,1,bányászik,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
odaír,odaírnák,1,odaír,/VERB|<COND><PLUR><DEF>
kiterjeszthet,kiterjeszthetnék,4,terjeszt,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
felterjeszthet,felterjeszthetnék,1,terjeszt,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
elterjeszt,elterjesztenék,2,terjeszt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
terjeszthet,terjeszthetnék,4,terjeszt,/VERB|<MODAL>|<COND><PLUR><DEF>
beterjeszt,beterjesztenék,1,terjeszt,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
előterjeszt,előterjesztenék,1,terjeszt,/VERB|<PREVERB<ELŐ>>|<COND><PLUR><DEF>
kiterjeszt,kiterjesztenék,6,terjeszt,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
felterjeszt,felterjesztenék,1,terjeszt,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
terjeszt,terjesztenék,9,terjeszt,/VERB|<COND><PLUR><DEF>
tilalmaz,tilalmaznák,1,tilalmaz,/VERB|<COND><PLUR><DEF>
tömköd,tömködnék,1,tömköd,/VERB|<COND><PLUR><DEF>
felemlít,felemlítenék,2,felemlít,/VERB|<COND><PLUR><DEF>
bűnhődik,bűnhődnék,6,bűnhődik,/VERB|<COND><PLUR><DEF>
kicsúfol,kicsúfolnák,4,csúfol,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
megcsúfol,megcsúfolnák,4,csúfol,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
csúfol,csúfolnák,7,csúfol,/VERB|<COND><PLUR><DEF>
lefényképezik,lefényképeznék,2,fénykép,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PLUR><DEF>
fényképez,fényképeznék,3,fénykép,/NOUN|[ACT]|<COND><PLUR><DEF>
hitelesít,hitelesítenék,2,hiteles,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
ráad,ráadnák,3,ráad,/VERB|<COND><PLUR><DEF>
rácsoz,rácsoznák,1,rács,/NOUN|[ACT]|<COND><PLUR><DEF>
szembesíthet,szembesíthetnék,1,szembesít,/VERB|<MODAL>|<COND><PLUR><DEF>
szembesít,szembesítenék,1,szembesít,/VERB|<COND><PLUR><DEF>
indokolhat,indokolhatnák,2,indok,/NOUN|[ACT2]|<MODAL>|<COND><PLUR><DEF>
indokol,indokolnák,9,indok,/NOUN|[ACT2]|<COND><PLUR><DEF>
visszaránt,visszarántanák,1,ránt,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
leránt,lerántanák,3,ránt,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
fölránt,fölrántanák,1,ránt,/VERB|<PREVERB<FÖL>>|<COND><PLUR><DEF>
elránt,elrántanák,1,ránt,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
ránt,rántanák,7,ránt,/VERB|<COND><PLUR><DEF>
rángat,rángatnák,8,ráng,/VERB|[CAUS]|<COND><PLUR><DEF>
rúgtat,rúgtatnák,1,rúgtat,/VERB|<COND><PLUR><DEF>
versel,verselnék,1,vers,/NOUN|[ACT2]|<COND><PLUR><DEF>
indexel,indexelnék,1,index,/NOUN|[ACT2]|<COND><PLUR><DEF>
beidéz,beidéznék,1,beidéz,/VERB|<COND><PLUR><DEF>
megvehet,megvehetnék,8,vesz,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
visszavehet,visszavehetnék,1,vesz,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PLUR><DEF>
felvehet,felvehetnék,7,vesz,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
levehet,levehetnék,3,vesz,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
