bujdokol,bujdokolj,1,bujdokol,/VERB|<SUBJUNC-IMP><PERS<2>>
koppint,koppintsál,1,koppint,/VERB|<SUBJUNC-IMP><PERS<2>>
koppint,koppints,4,koppint,/VERB|<SUBJUNC-IMP><PERS<2>>
gördül,gördülj,4,gördül,/VERB|<SUBJUNC-IMP><PERS<2>>
rendül,rendülj,7,rendül,/VERB|<SUBJUNC-IMP><PERS<2>>
megelégít,megelégíts,2,elég,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
kielégít,kielégíts,2,elég,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
kielégül,kielégülj,1,elég,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elégödik,elégödjél,2,elég,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elégít,elégítsél,1,elég,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elégödik,elégülj,2,elég,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elégít,elégíts,11,elég,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elég,elégj,4,elég,/VERB|<SUBJUNC-IMP><PERS<2>>
elégül,elégödjél,2,elég,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elérhet,elérhess,1,elér,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
elér,elérj,8,elér,/VERB|<SUBJUNC-IMP><PERS<2>>
elér,elérjél,2,elér,/VERB|<SUBJUNC-IMP><PERS<2>>
elfordít,elfordíts,1,elfordít,/VERB|<SUBJUNC-IMP><PERS<2>>
fújkál,fújkálj,1,fújkál,/VERB|<SUBJUNC-IMP><PERS<2>>
bepillanthat,bepillanthass,1,pillant,/VERB|<PREVERB<BE>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
pillanthat,pillanthass,1,pillant,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
belepillant,belepillants,1,pillant,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
felpillant,felpillants,1,pillant,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
pillant,pillants,11,pillant,/VERB|<SUBJUNC-IMP><PERS<2>>
elír,elírj,1,elír,/VERB|<SUBJUNC-IMP><PERS<2>>
szemezget,szemezgess,1,szemezget,/VERB|<SUBJUNC-IMP><PERS<2>>
viharoz,viharozz,1,viharoz,/VERB|<SUBJUNC-IMP><PERS<2>>
írogat,írogassál,3,írogat,/VERB|<SUBJUNC-IMP><PERS<2>>
írogat,írogass,5,írogat,/VERB|<SUBJUNC-IMP><PERS<2>>
feljelent,feljelents,1,feljelent,/VERB|<SUBJUNC-IMP><PERS<2>>
pufogtat,pufogtass,1,pufogtat,/VERB|<SUBJUNC-IMP><PERS<2>>
javasol,javasolj,6,javas,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
javasol,javasoljál,1,javas,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
esztelenkedik,esztelenkedj,1,esztelenkedik,/VERB|<SUBJUNC-IMP><PERS<2>>
ironizál,ironizálj,1,ironizál,/VERB|<SUBJUNC-IMP><PERS<2>>
henyél,henyélj,4,henyél,/VERB|<SUBJUNC-IMP><PERS<2>>
elöl,elölj,39,elöl,/VERB|<SUBJUNC-IMP><PERS<2>>
merészel,merészelj,12,merészel,/VERB|<SUBJUNC-IMP><PERS<2>>
évelődik,évelődj,3,évelődik,/VERB|<SUBJUNC-IMP><PERS<2>>
visszaszorít,visszaszoríts,1,visszaszorít,/VERB|<SUBJUNC-IMP><PERS<2>>
bevált,beválts,2,bevált,/VERB|<SUBJUNC-IMP><PERS<2>>
elül,elülj,2,elül,/VERB|<SUBJUNC-IMP><PERS<2>>
elgondolkozik,elgondolkozz,1,elgondolkozik,/VERB|<SUBJUNC-IMP><PERS<2>>
elgondolkozik,elgondolkozzál,2,elgondolkozik,/VERB|<SUBJUNC-IMP><PERS<2>>
tapogat,tapogass,6,tapogat,/VERB|<SUBJUNC-IMP><PERS<2>>
kábul,kábulj,1,kábul,/VERB|<SUBJUNC-IMP><PERS<2>>
apróz,aprózz,1,apróz,/VERB|<SUBJUNC-IMP><PERS<2>>
aprít,apríts,9,aprít,/VERB|<SUBJUNC-IMP><PERS<2>>
préselődik,préselődj,1,préselődik,/VERB|<SUBJUNC-IMP><PERS<2>>
exportál,exportálj,1,exportál,/VERB|<SUBJUNC-IMP><PERS<2>>
belemerülhet,belemerülhess,1,belemerül,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
belemerül,belemerülj,1,belemerül,/VERB|<SUBJUNC-IMP><PERS<2>>
egybeköt,egybeköss,1,egybeköt,/VERB|<SUBJUNC-IMP><PERS<2>>
színlel,színlelj,8,színlel,/VERB|<SUBJUNC-IMP><PERS<2>>
sorvaszt,sorvassz,1,sorvaszt,/VERB|<SUBJUNC-IMP><PERS<2>>
megvalósíthat,megvalósíthass,1,valósít,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
valósít,valósíts,5,valósít,/VERB|<SUBJUNC-IMP><PERS<2>>
szájaskodik,szájaskodj,4,szájaskodik,/VERB|<SUBJUNC-IMP><PERS<2>>
elromlik,elromolj,1,elromlik,/VERB|<SUBJUNC-IMP><PERS<2>>
beleavatkozik,beleavatkozz,1,avatkozik,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
beleavatkozik,beleavatkozzál,1,avatkozik,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
avatkozik,avatkozz,11,avatkozik,/VERB|<SUBJUNC-IMP><PERS<2>>
avatkozik,avatkozzál,9,avatkozik,/VERB|<SUBJUNC-IMP><PERS<2>>
elevenül,elevenülj,1,eleven,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elevenít,eleveníts,11,eleven,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
szembeszegül,szembeszegülj,3,szembeszegül,/VERB|<SUBJUNC-IMP><PERS<2>>
kérlel,kérlelj,4,kérlel,/VERB|<SUBJUNC-IMP><PERS<2>>
görbít,görbíts,3,görbít,/VERB|<SUBJUNC-IMP><PERS<2>>
hadonászik,hadonásszál,2,hadonászik,/VERB|<SUBJUNC-IMP><PERS<2>>
hadonászik,hadonássz,8,hadonászik,/VERB|<SUBJUNC-IMP><PERS<2>>
végrehajt,végrehajts,1,végrehajt,/VERB|<SUBJUNC-IMP><PERS<2>>
kábít,kábíts,5,kábít,/VERB|<SUBJUNC-IMP><PERS<2>>
kábít,kábítsál,2,kábít,/VERB|<SUBJUNC-IMP><PERS<2>>
józanít,józaníts,1,józanít,/VERB|<SUBJUNC-IMP><PERS<2>>
elnáspángol,elnáspángoljál,1,elnáspángol,/VERB|<SUBJUNC-IMP><PERS<2>>
aljasul,aljasulj,1,aljasul,/VERB|<SUBJUNC-IMP><PERS<2>>
elfuvaroz,elfuvarozz,1,fuvaroz,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
átvilágít,átvilágíts,2,átvilágít,/VERB|<SUBJUNC-IMP><PERS<2>>
erez,erezz,6,erez,/VERB|<SUBJUNC-IMP><PERS<2>>
görget,görgess,2,görget,/VERB|<SUBJUNC-IMP><PERS<2>>
görget,görgessél,1,görget,/VERB|<SUBJUNC-IMP><PERS<2>>
ered,eredj,36,ered,/VERB|<SUBJUNC-IMP><PERS<2>>
ered,eredjél,3,ered,/VERB|<SUBJUNC-IMP><PERS<2>>
merevül,merevülj,1,merev,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elvérez,elvérezz,2,elvérez,/VERB|<SUBJUNC-IMP><PERS<2>>
párosít,párosíts,3,párosít,/VERB|<SUBJUNC-IMP><PERS<2>>
görbül,görbülj,6,görbül,/VERB|<SUBJUNC-IMP><PERS<2>>
görbül,görbüljél,1,görbül,/VERB|<SUBJUNC-IMP><PERS<2>>
mérgelődhet,mérgelődhess,1,méreg,/NOUN|[ACT2]|[MEDIAL]|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megmérgez,megmérgezzél,1,méreg,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
mérgesít,mérgesítsél,2,méreg,/NOUN|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
mérgelődik,mérgelődj,11,méreg,/NOUN|[ACT2]|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
mérgesít,mérgesíts,9,méreg,/NOUN|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
mérgelődik,mérgelődjél,6,méreg,/NOUN|[ACT2]|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
megmérgez,megmérgezz,2,méreg,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>>
mérgeskedik,mérgeskedj,3,méreg,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>>
mérgez,mérgezz,2,méreg,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
kezeskedik,kezeskedjél,1,kezeskedik,/VERB|<SUBJUNC-IMP><PERS<2>>
kezeskedik,kezeskedj,3,kezeskedik,/VERB|<SUBJUNC-IMP><PERS<2>>
dolgoztat,dolgoztass,2,dolgoztat,/VERB|<SUBJUNC-IMP><PERS<2>>
csattog,csattogjál,2,csattog,/VERB|<SUBJUNC-IMP><PERS<2>>
csattog,csattogj,4,csattog,/VERB|<SUBJUNC-IMP><PERS<2>>
rámutathat,rámutathass,1,rámutat,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megméret,megméressél,7,méret,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
megméret,megméress,1,méret,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
méret,méress,2,méret,/VERB|<SUBJUNC-IMP><PERS<2>>
méret,méressél,1,méret,/VERB|<SUBJUNC-IMP><PERS<2>>
ráérez,ráérezz,1,érez,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
együttérez,együttérezz,1,érez,/VERB|<PREVERB<EGYÜTT>>|<SUBJUNC-IMP><PERS<2>>
érzet,érzessél,2,érez,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
érezhet,érezhess,3,érez,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
érzet,éreztess,2,érez,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
érez,érezz,12,érez,/VERB|<SUBJUNC-IMP><PERS<2>>
érez,érezzél,3,érez,/VERB|<SUBJUNC-IMP><PERS<2>>
megkopaszodik,megkopaszodj,1,kopasz,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
kopaszodik,kopaszodj,1,kopasz,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
elélvez,elélvezz,1,elélvez,/VERB|<SUBJUNC-IMP><PERS<2>>
asszonyoz,asszonyozzál,2,asszony,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
visszaérhet,visszaérhess,1,érik,/VERB|<PREVERB<VISSZA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
elérhet,elérhess,1,érik,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
hazaérhet,hazaérhess,1,érik,/VERB|<PREVERB<HAZA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
odaérhet,odaérhess,2,érik,/VERB|<PREVERB<ODA>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
elérik,elérj,8,érik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
éret,éress,1,érik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
érhet,érhess,7,érik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
átérik,átérjél,1,érik,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
odaérik,odaérj,3,érik,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><PERS<2>>
elérik,elérjél,2,érik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
ráérik,ráérj,2,érik,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
utolérik,utolérj,1,érik,/VERB|<PREVERB<UTOL>>|<SUBJUNC-IMP><PERS<2>>
érik,érj,11,érik,/VERB|<SUBJUNC-IMP><PERS<2>>
érik,érjél,5,érik,/VERB|<SUBJUNC-IMP><PERS<2>>
visszaállhat,visszaállhass,1,visszaáll,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
döngicsél,döngicsélj,1,döngicsél,/VERB|<SUBJUNC-IMP><PERS<2>>
széttekint,széttekints,1,széttekint,/VERB|<SUBJUNC-IMP><PERS<2>>
megjámborul,megjámborodjál,1,jámbor,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>>
kitaszít,kitaszíts,1,kitaszít,/VERB|<SUBJUNC-IMP><PERS<2>>
megmered,megmeredj,1,mered,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
mered,meredj,8,mered,/VERB|<SUBJUNC-IMP><PERS<2>>
eljátszadozik,eljátszadozz,1,játszadozik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
játszadozik,játszadozzál,4,játszadozik,/VERB|<SUBJUNC-IMP><PERS<2>>
játszadozik,játszadozz,5,játszadozik,/VERB|<SUBJUNC-IMP><PERS<2>>
szervíroz,szervírozzál,1,szervíroz,/VERB|<SUBJUNC-IMP><PERS<2>>
tanácsol,tanácsoljál,1,tanácsol,/VERB|<SUBJUNC-IMP><PERS<2>>
tanácsol,tanácsolj,11,tanácsol,/VERB|<SUBJUNC-IMP><PERS<2>>
leborul,leborulj,2,leborul,/VERB|<SUBJUNC-IMP><PERS<2>>
lakatol,lakatolj,6,lakat,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
lakat,lakass,2,lakat,/VERB|<SUBJUNC-IMP><PERS<2>>
lakat,lakassál,1,lakat,/VERB|<SUBJUNC-IMP><PERS<2>>
elesik,eless,4,esik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
egybeesik,egybeess,1,esik,/VERB|<PREVERB<EGYBE>>|<SUBJUNC-IMP><PERS<2>>
beleesik,beleessél,3,esik,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
fölesik,föless,1,esik,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>>
összeesik,összeessél,1,esik,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><PERS<2>>
átesik,átessél,1,esik,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
beesik,beess,1,esik,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><PERS<2>>
kiesik,kiess,4,esik,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
eset,esessél,1,esik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
átesik,átess,2,esik,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP><PERS<2>>
beleesik,beleess,2,esik,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
leesik,leess,3,esik,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
elesik,elessél,3,esik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
kiesik,kiessél,1,esik,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>>
ráesik,ráess,2,esik,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>>
összeesik,összeess,1,esik,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><PERS<2>>
visszaesik,visszaessél,1,esik,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<2>>
megesik,megess,1,esik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
leesik,leessél,2,esik,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
esik,ess,19,esik,/VERB|<SUBJUNC-IMP><PERS<2>>
esik,essél,11,esik,/VERB|<SUBJUNC-IMP><PERS<2>>
bemószerol,bemószerolj,1,bemószerol,/VERB|<SUBJUNC-IMP><PERS<2>>
nagylelkűsködik,nagylelkűsködj,1,nagylelkűsködik,/VERB|<SUBJUNC-IMP><PERS<2>>
tessékel,tessékelj,1,tessékel,/VERB|<SUBJUNC-IMP><PERS<2>>
szurkol,szurkolj,1,szurok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
szurkoz,szurkozz,1,szurok,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
jóllakhatik,jóllakhass,2,lakik,/VERB|<PREVERB<JÓL>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
jóllakik,jóllakjál,3,lakik,/VERB|<PREVERB<JÓL>>|<SUBJUNC-IMP><PERS<2>>
lakat,lakass,2,lakik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
lakat,lakassál,1,lakik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
jóllakik,jóllakj,2,lakik,/VERB|<PREVERB<JÓL>>|<SUBJUNC-IMP><PERS<2>>
lakhat,lakhassál,2,lakik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
lakhat,lakhass,4,lakik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
lakik,lakjál,10,lakik,/VERB|<SUBJUNC-IMP><PERS<2>>
lakik,lakj,10,lakik,/VERB|<SUBJUNC-IMP><PERS<2>>
feltöltődik,feltöltődjél,1,feltölt,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>>
cifrálkodik,cifrálkodjál,1,cifrálkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
kutyagol,kutyagoljál,1,kutyagol,/VERB|<SUBJUNC-IMP><PERS<2>>
háborog,háborogj,10,háborog,/VERB|<SUBJUNC-IMP><PERS<2>>
tagozódik,tagozódj,1,tagozódik,/VERB|<SUBJUNC-IMP><PERS<2>>
meglakol,meglakolj,3,lakol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
lakoltat,lakoltass,1,lakol,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
lakol,lakolj,6,lakol,/VERB|<SUBJUNC-IMP><PERS<2>>
toldozgat,toldozgass,1,toldozgat,/VERB|<SUBJUNC-IMP><PERS<2>>
lenyűgöz,lenyűgözz,1,lenyűgöz,/VERB|<SUBJUNC-IMP><PERS<2>>
megelőz,megelőzz,5,előz,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
előz,előzz,8,előz,/VERB|<SUBJUNC-IMP><PERS<2>>
leszakaszt,leszakassz,1,szakaszt,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
szakaszt,szakassz,6,szakaszt,/VERB|<SUBJUNC-IMP><PERS<2>>
elrejtezik,elrejtezzél,1,rejtezik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
rejtezik,rejtezzél,2,rejtezik,/VERB|<SUBJUNC-IMP><PERS<2>>
rejtezik,rejtezz,6,rejtezik,/VERB|<SUBJUNC-IMP><PERS<2>>
öblöget,öblögess,1,öblöget,/VERB|<SUBJUNC-IMP><PERS<2>>
különít,különíts,4,különít,/VERB|<SUBJUNC-IMP><PERS<2>>
haldokol,haldokoljál,1,haldokol,/VERB|<SUBJUNC-IMP><PERS<2>>
szaporodik,szaporodjál,6,szaporodik,/VERB|<SUBJUNC-IMP><PERS<2>>
szaporodik,szaporodj,25,szaporodik,/VERB|<SUBJUNC-IMP><PERS<2>>
ölthet,ölthess,2,ölt,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
ölt,öltsél,1,ölt,/VERB|<SUBJUNC-IMP><PERS<2>>
ölt,ölts,13,ölt,/VERB|<SUBJUNC-IMP><PERS<2>>
megtorol,megtorolj,4,megtorol,/VERB|<SUBJUNC-IMP><PERS<2>>
ifjít,ifjíts,1,ifjít,/VERB|<SUBJUNC-IMP><PERS<2>>
önthet,önthess,1,önt,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
öntet,öntess,2,önt,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
leönt,leöntsél,1,önt,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
önt,öntsél,10,önt,/VERB|<SUBJUNC-IMP><PERS<2>>
önt,önts,12,önt,/VERB|<SUBJUNC-IMP><PERS<2>>
vagyon,vagyonj,5,vagyon,/VERB|<SUBJUNC-IMP><PERS<2>>
vagyon,vagyonjál,1,vagyon,/VERB|<SUBJUNC-IMP><PERS<2>>
etethet,etethess,1,etet,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
eletet,eletess,1,etet,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>>
etet,etess,12,etet,/VERB|<SUBJUNC-IMP><PERS<2>>
etet,etessél,4,etet,/VERB|<SUBJUNC-IMP><PERS<2>>
prézsmitál,prézsmitálj,3,prézsmitál,/VERB|<SUBJUNC-IMP><PERS<2>>
szószátyárkodik,szószátyárkodj,1,szószátyárkodik,/VERB|<SUBJUNC-IMP><PERS<2>>
pergel,pergelj,4,pergel,/VERB|<SUBJUNC-IMP><PERS<2>>
perget,pergess,2,perget,/VERB|<SUBJUNC-IMP><PERS<2>>
perget,pergessél,2,perget,/VERB|<SUBJUNC-IMP><PERS<2>>
nehézkedik,nehézkedj,1,nehézkedik,/VERB|<SUBJUNC-IMP><PERS<2>>
előidéz,előidézz,1,előidéz,/VERB|<SUBJUNC-IMP><PERS<2>>
buckázik,buckázz,1,bucka,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
tétovázik,tétovázz,10,tétovázik,/VERB|<SUBJUNC-IMP><PERS<2>>
győzedelmeskedhetik,győzedelmeskedhessél,1,győzedelmeskedik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
győzedelmeskedik,győzedelmeskedj,2,győzedelmeskedik,/VERB|<SUBJUNC-IMP><PERS<2>>
elpatkol,elpatkolj,1,elpatkol,/VERB|<SUBJUNC-IMP><PERS<2>>
különül,különülj,3,különül,/VERB|<SUBJUNC-IMP><PERS<2>>
lázadozik,lázadozz,4,lázadozik,/VERB|<SUBJUNC-IMP><PERS<2>>
lázadozik,lázadozzál,1,lázadozik,/VERB|<SUBJUNC-IMP><PERS<2>>
étet,étess,2,étet,/VERB|<SUBJUNC-IMP><PERS<2>>
étkez,étkezz,4,étek,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
nyiladozik,nyiladozz,2,nyiladozik,/VERB|<SUBJUNC-IMP><PERS<2>>
megközelít,megközelíts,2,megközelít,/VERB|<SUBJUNC-IMP><PERS<2>>
likvidál,likvidálj,3,likvidál,/VERB|<SUBJUNC-IMP><PERS<2>>
parancsolhat,parancsolhass,2,parancsol,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megparancsol,megparancsolj,1,parancsol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
parancsol,parancsoljál,4,parancsol,/VERB|<SUBJUNC-IMP><PERS<2>>
parancsol,parancsolj,15,parancsol,/VERB|<SUBJUNC-IMP><PERS<2>>
szörföl,szörfölj,1,szörf,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
szörföz,szörfözz,1,szörf,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
metszet,metszess,2,metsz,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
metsz,metsszél,1,metsz,/VERB|<SUBJUNC-IMP><PERS<2>>
szétrombol,szétrombolj,1,szétrombol,/VERB|<SUBJUNC-IMP><PERS<2>>
puffog,puffogj,1,puffog,/VERB|<SUBJUNC-IMP><PERS<2>>
hamiskodik,hamiskodjál,1,hamiskodik,/VERB|<SUBJUNC-IMP><PERS<2>>
hamiskodik,hamiskodj,1,hamiskodik,/VERB|<SUBJUNC-IMP><PERS<2>>
odaragad,odaragadj,2,odaragad,/VERB|<SUBJUNC-IMP><PERS<2>>
elűz,elűzz,3,elűz,/VERB|<SUBJUNC-IMP><PERS<2>>
elűz,elűzzél,1,elűz,/VERB|<SUBJUNC-IMP><PERS<2>>
gyullad,gyulladjál,1,gyullad,/VERB|<SUBJUNC-IMP><PERS<2>>
gyullad,gyulladj,10,gyullad,/VERB|<SUBJUNC-IMP><PERS<2>>
felépít,felépíts,1,épít,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
építhet,építhess,2,épít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>>
építtet,építtess,7,épít,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
épít,építs,10,épít,/VERB|<SUBJUNC-IMP><PERS<2>>
épít,építsél,3,épít,/VERB|<SUBJUNC-IMP><PERS<2>>
dirigál,dirigálj,2,dirigál,/VERB|<SUBJUNC-IMP><PERS<2>>
nyaggat,nyaggass,3,nyaggat,/VERB|<SUBJUNC-IMP><PERS<2>>
nagyságol,nagyságolj,1,nagyság,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>>
összeszedet,összeszedessél,1,összeszed,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
javít,javíts,10,javít,/VERB|<SUBJUNC-IMP><PERS<2>>
vastagodik,vastagodj,1,vastagodik,/VERB|<SUBJUNC-IMP><PERS<2>>
leépül,leépülj,1,épül,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>>
felépül,felépülj,4,épül,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
felépül,felépüljél,1,épül,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>>
épül,épülj,9,épül,/VERB|<SUBJUNC-IMP><PERS<2>>
riadózik,riadózzál,1,riadó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>>
megnyugodhat,megnyugodhassál,1,nyugszik,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megnyugodhat,megnyugodhass,2,nyugszik,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
megnyugtat,megnyugtass,5,nyugszik,/VERB|<PREVERB<MEG>>|[CAUS]|<SUBJUNC-IMP><PERS<2>>
megnyugszik,megnyugodjál,6,nyugszik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
belenyugszik,belenyugodjál,1,nyugszik,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><PERS<2>>
megnyugodhatik,megnyugodhassál,1,nyugszik,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<2>>
nyugtat,nyugtass,13,nyugszik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
megnyugszik,megnyugodj,9,nyugszik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>>
nyugtat,nyugtassál,2,nyugszik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>>
visszanyugszik,visszanyugodj,1,nyugszik,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<2>>
