meghány,meghányom,3,meghány,/VERB|<PERS<1>><DEF>
meghánt,meghántom,1,meghánt,/VERB|<PERS<1>><DEF>
retteg,rettegem,10,retteg,/VERB|<PERS<1>><DEF>
szétmorzsol,szétmorzsolom,7,szétmorzsol,/VERB|<PERS<1>><DEF>
elfintorít,elfintorítom,2,fintorít,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
fintorít,fintorítom,1,fintorít,/VERB|<PERS<1>><DEF>
befűszerez,befűszerezem,1,fűszerez,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
fűszerezhet,fűszerezhetem,1,fűszerez,/VERB|<MODAL>|<PERS<1>><DEF>
megfűszerez,megfűszerezem,1,fűszerez,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
fűszerez,fűszerezem,5,fűszerez,/VERB|<PERS<1>><DEF>
átönt,átöntöm,3,átönt,/VERB|<PERS<1>><DEF>
feltaszít,feltaszítom,1,feltaszít,/VERB|<PERS<1>><DEF>
kifeszít,kifeszítem,10,kifeszít,/VERB|<PERS<1>><DEF>
kiért,kiértem,12,kiért,/VERB|<PERS<1>><DEF>
újjávarázsol,újjávarázsolom,1,újjávarázsol,/VERB|<PERS<1>><DEF>
kiöltöztet,kiöltöztetem,1,kiöltöztet,/VERB|<PERS<1>><DEF>
visszavarázsol,visszavarázslom,2,visszavarázsol,/VERB|<PERS<1>><DEF>
áthívat,áthívatom,1,áthívat,/VERB|<PERS<1>><DEF>
megsemmisíthet,megsemmisíthetem,7,semmis,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
semmisíthet,semmisíthetem,2,semmis,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
megsemmisít,megsemmisítem,12,semmis,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PERS<1>><DEF>
semmisít,semmisítem,9,semmis,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
átbiciklizik,átbiciklizem,3,bicikli,/NOUN|<PREVERB<ÁT>>|[ACT]|<PERS<1>><DEF>
bicikliz,biciklizem,3,bicikli,/NOUN|[ACT]|<PERS<1>><DEF>
vonít,vonítom,1,vonít,/VERB|<PERS<1>><DEF>
elkáromkodik,elkáromkodom,2,elkáromkodik,/VERB|<PERS<1>><DEF>
körvonalazhat,körvonalazhatom,2,körvonalaz,/VERB|<MODAL>|<PERS<1>><DEF>
körvonalaz,körvonalazom,6,körvonalaz,/VERB|<PERS<1>><DEF>
elhitethet,elhitethetem,2,hitet,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1>><DEF>
elhitet,elhitetem,10,hitet,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
hitethet,hitethetem,3,hitet,/VERB|<MODAL>|<PERS<1>><DEF>
hitet,hitetem,5,hitet,/VERB|<PERS<1>><DEF>
hitelesít,hitelesítem,5,hitel,/NOUN|[ATTRIB]|[TRANS_RESULT]|<PERS<1>><DEF>
hitelez,hitelezem,3,hitel,/NOUN|[ACT]|<PERS<1>><DEF>
kihörpent,kihörpentem,1,hörpent,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
fagyizik,fagyizom,1,fagyi,/NOUN|[ACT]|<PERS<1>><DEF>
lecsönget,lecsöngetem,1,csöng,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<1>><DEF>
becsönget,becsöngetem,3,csöng,/VERB|<PREVERB<BE>>|[CAUS]|<PERS<1>><DEF>
csöngethet,csöngethetem,1,csöng,/VERB|[CAUS]|<MODAL>|<PERS<1>><DEF>
csönget,csöngetem,1,csöng,/VERB|[CAUS]|<PERS<1>><DEF>
csöndesít,csöndesítem,1,csönd,/NOUN|[ATTRIB]|[TRANS_RESULT]|<PERS<1>><DEF>
felsrófol,felsrófolom,3,srófol,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
lesrófol,lesrófolom,2,srófol,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
srófol,srófolom,1,srófol,/VERB|<PERS<1>><DEF>
bekeretez,bekeretezem,4,bekeretez,/VERB|<PERS<1>><DEF>
nyalogat,nyalogatom,9,nyalogat,/VERB|<PERS<1>><DEF>
megmenthet,megmenthetem,12,megment,/VERB|<MODAL>|<PERS<1>><DEF>
megment,megmentem,12,megment,/VERB|<PERS<1>><DEF>
iskoláztat,iskoláztatom,4,iskola,/NOUN|[ACT]|[CAUS]|<PERS<1>><DEF>
iskoláz,iskolázom,1,iskola,/NOUN|[ACT]|<PERS<1>><DEF>
töprenkedik,töprenkedem,7,töprenkedik,/VERB|<PERS<1>><DEF>
felrobbant,felrobbantom,6,robbant,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
fölrobbant,fölrobbantom,3,robbant,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
szétrobbant,szétrobbantom,1,robbant,/VERB|<PREVERB<SZÉT>>|<PERS<1>><DEF>
robbant,robbantom,5,robbant,/VERB|<PERS<1>><DEF>
szándékozik,szándékozom,15,szándékozik,/VERB|<PERS<1>><DEF>
jelképezik,jelképezem,1,jelkép,/NOUN|[ACT]|<PERS<1>><DEF>
felgyűr,felgyűröm,3,felgyűr,/VERB|<PERS<1>><DEF>
szelektál,szelektálom,2,szelektál,/VERB|<PERS<1>><DEF>
egybekovácsol,egybekovácsolom,1,kovács,/NOUN|<PREVERB<EGYBE>>|[ACT2]|<PERS<1>><DEF>
összekovácsol,összekovácsolom,1,kovács,/NOUN|<PREVERB<ÖSSZE>>|[ACT2]|<PERS<1>><DEF>
kovácsol,kovácsolom,2,kovács,/NOUN|[ACT2]|<PERS<1>><DEF>
agyonlövet,agyonlövetem,10,agyonlövet,/VERB|<PERS<1>><DEF>
köpölyöztet,köpölyöztetem,1,köpölyöz,/VERB|[CAUS]|<PERS<1>><DEF>
elvontat,elvontatom,1,vontat,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
vontat,vontatom,5,vontat,/VERB|<PERS<1>><DEF>
elengedhet,elengedhetem,8,elenged,/VERB|<MODAL>|<PERS<1>><DEF>
elenged,elengedem,12,elenged,/VERB|<PERS<1>><DEF>
magázik,magázom,7,maga,/NOUN|[ACT]|<PERS<1>><DEF>
levakar,levakarom,6,levakar,/VERB|<PERS<1>><DEF>
kiakaszthat,kiakaszthatom,1,kiakaszt,/VERB|<MODAL>|<PERS<1>><DEF>
kiakaszt,kiakasztom,9,kiakaszt,/VERB|<PERS<1>><DEF>
kivetkőztet,kivetkőztetem,1,kivetkőztet,/VERB|<PERS<1>><DEF>
furulyáz,furulyázom,2,furulya,/NOUN|[ACT]|<PERS<1>><DEF>
halandzsázik,halandzsázom,2,halandzsa,/NOUN|[ACT]|<PERS<1>><DEF>
nyugtatványoz,nyugtatványozom,1,nyugtatvány,/NOUN|[ACT]|<PERS<1>><DEF>
fellobbant,fellobbantom,1,fellobbant,/VERB|<PERS<1>><DEF>
betorkol,betorkolom,1,torkol,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
letorkol,letorkolom,3,torkol,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
torkol,torkolom,3,torkol,/VERB|<PERS<1>><DEF>
átolvas,átolvasom,9,átolvas,/VERB|<PERS<1>><DEF>
elhíresít,elhíresítem,1,híres,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<PERS<1>><DEF>
megpecsétel,megpecsételem,3,megpecsétel,/VERB|<PERS<1>><DEF>
kiközösít,kiközösítem,1,közösít,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
közösít,közösítem,1,közösít,/VERB|<PERS<1>><DEF>
megváltoztathat,megváltoztathatom,7,változik,/VERB|<PREVERB<MEG>>|[CAUS]|<MODAL>|<PERS<1>><DEF>
visszaváltoztat,visszaváltoztatom,1,változik,/VERB|<PREVERB<VISSZA>>|[CAUS]|<PERS<1>><DEF>
változtathat,változtathatom,8,változik,/VERB|[CAUS]|<MODAL>|<PERS<1>><DEF>
megváltoztat,megváltoztatom,10,változik,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
elváltoztat,elváltoztatom,3,változik,/VERB|<PREVERB<EL>>|[CAUS]|<PERS<1>><DEF>
átváltoztat,átváltoztatom,3,változik,/VERB|<PREVERB<ÁT>>|[CAUS]|<PERS<1>><DEF>
változtat,változtatom,22,változik,/VERB|[CAUS]|<PERS<1>><DEF>
felrendel,felrendelem,1,felrendel,/VERB|<PERS<1>><DEF>
megtelefonál,megtelefonálom,5,megtelefonál,/VERB|<PERS<1>><DEF>
tekintet,tekintetem,16,tekintet,/VERB|<PERS<1>><DEF>
megnyomorít,megnyomorítom,2,megnyomorít,/VERB|<PERS<1>><DEF>
gyakorlatoztat,gyakorlatoztatom,1,gyakorlat,/NOUN|[ACT]|[CAUS]|<PERS<1>><DEF>
gyakorlatozik,gyakorlatozom,2,gyakorlat,/NOUN|[ACT]|<PERS<1>><DEF>
megbökdös,megbökdösöm,1,bökdös,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
bökdös,bökdösöm,1,bökdös,/VERB|<PERS<1>><DEF>
sokkol,sokkolom,1,sokkol,/VERB|<PERS<1>><DEF>
félretapos,félretaposom,1,félretapos,/VERB|<PERS<1>><DEF>
riadóztat,riadóztatom,1,riadóztat,/VERB|<PERS<1>><DEF>
áthívat,áthívatom,1,hívat,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
hívathat,hívathatom,1,hívat,/VERB|<MODAL>|<PERS<1>><DEF>
lehívat,lehívatom,4,hívat,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kihívat,kihívatom,6,hívat,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
elhívat,elhívatom,8,hívat,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
behívat,behívatom,8,hívat,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
hívat,hívatom,10,hívat,/VERB|<PERS<1>><DEF>
boglyáz,boglyázom,1,boglyáz,/VERB|<PERS<1>><DEF>
lehullat,lehullatom,1,lehull,/VERB|[CAUS]|<PERS<1>><DEF>
háziasít,háziasítom,1,házias,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
lehuny,lehunyom,13,lehuny,/VERB|<PERS<1>><DEF>
ráterít,ráterítem,6,ráterít,/VERB|<PERS<1>><DEF>
megpöccint,megpöccintem,2,pöccint,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
pöccint,pöccintem,2,pöccint,/VERB|<PERS<1>><DEF>
abbahagyat,abbahagyatom,1,abbahagy,/VERB|[CAUS]|<PERS<1>><DEF>
abbahagy,abbahagyom,15,abbahagy,/VERB|<PERS<1>><DEF>
bepanaszol,bepanaszlom,2,bepanaszol,/VERB|<PERS<1>><DEF>
bepanaszol,bepanaszolom,10,bepanaszol,/VERB|<PERS<1>><DEF>
jellemezhetik,jellemezhetem,9,jellem,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
jellemezik,jellemezem,2,jellem,/NOUN|[ACT]|<PERS<1>><DEF>
hivattat,hivattatom,2,hivat,/VERB|[CAUS]|<PERS<1>><DEF>
nyugalmaz,nyugalmazom,1,nyugalom,/NOUN|[ACT]|<PERS<1>><DEF>
eltorlaszol,eltorlaszolom,1,torlaszol,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
feldaráltat,feldaráltatom,1,darál,/VERB|<PREVERB<FEL>>|[CAUS]|<PERS<1>><DEF>
megdarál,megdarálom,2,darál,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
ledarál,ledarálom,4,darál,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
daráltat,daráltatom,1,darál,/VERB|[CAUS]|<PERS<1>><DEF>
eldarál,eldarálom,1,darál,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
darál,darálom,4,darál,/VERB|<PERS<1>><DEF>
megfertőz,megfertőzöm,6,megfertőz,/VERB|<PERS<1>><DEF>
elhibáz,elhibázom,10,elhibáz,/VERB|<PERS<1>><DEF>
elmulattat,elmulattatom,3,elmulat,/VERB|[CAUS]|<PERS<1>><DEF>
elmulathat,elmulathatom,1,elmulat,/VERB|<MODAL>|<PERS<1>><DEF>
elmulat,elmulatom,3,elmulat,/VERB|<PERS<1>><DEF>
beírat,beíratom,8,beírat,/VERB|<PERS<1>><DEF>
megdézsmál,megdézsmálom,2,megdézsmál,/VERB|<PERS<1>><DEF>
feltüzelhet,feltüzelhetem,1,tüzel,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<1>><DEF>
feltüzel,feltüzelem,4,tüzel,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
föltüzel,föltüzelem,1,tüzel,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
eltüzel,eltüzelem,2,tüzel,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
tüzel,tüzelem,5,tüzel,/VERB|<PERS<1>><DEF>
előrecsúszik,előrecsúszom,1,csúszik,/VERB|<PREVERB<ELŐRE>>|<PERS<1>><DEF>
megcsúszik,megcsúszom,5,csúszik,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
odacsúszik,odacsúszom,1,csúszik,/VERB|<PREVERB<ODA>>|<PERS<1>><DEF>
visszacsúszik,visszacsúszom,3,csúszik,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
átcsúszik,átcsúszom,2,csúszik,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
lecsúszik,lecsúszom,9,csúszik,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kicsúszik,kicsúszom,3,csúszik,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
belecsúszik,belecsúszom,3,csúszik,/VERB|<PREVERB<BELE>>|<PERS<1>><DEF>
elcsúszik,elcsúszom,5,csúszik,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
csúszik,csúszom,13,csúszik,/VERB|<PERS<1>><DEF>
tüzesít,tüzesítem,3,tüzes,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
visszatorol,visszatorlom,2,visszatorol,/VERB|<PERS<1>><DEF>
emelint,emelintem,2,emelint,/VERB|<PERS<1>><DEF>
bedilizik,bedilizem,1,dili,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<1>><DEF>
megismertethet,megismertethetem,2,megismertet,/VERB|<MODAL>|<PERS<1>><DEF>
megismertet,megismertetem,13,megismertet,/VERB|<PERS<1>><DEF>
koplaltat,koplaltatom,3,koplaltat,/VERB|<PERS<1>><DEF>
megspórolhat,megspórolhatom,2,spórol,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
megspórol,megspórolom,4,spórol,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
spórol,spórolom,3,spórol,/VERB|<PERS<1>><DEF>
javallhat,javallhatom,1,javall,/VERB|<MODAL>|<PERS<1>><DEF>
javall,javallom,11,javall,/VERB|<PERS<1>><DEF>
zsigerel,zsigerelem,1,zsigerel,/VERB|<PERS<1>><DEF>
megrendít,megrendítem,6,megrendít,/VERB|<PERS<1>><DEF>
gratulál,gratulálom,3,gratulál,/VERB|<PERS<1>><DEF>
tudatosíthat,tudatosíthatom,3,tudatosít,/VERB|<MODAL>|<PERS<1>><DEF>
tudatosít,tudatosítom,11,tudatosít,/VERB|<PERS<1>><DEF>
megrészegszik,megrészegszem,4,megrészegszik,/VERB|<PERS<1>><DEF>
kibányász,kibányászom,1,kibányász,/VERB|<PERS<1>><DEF>
megvizesít,megvizesítem,1,vizesít,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
oltat,oltatom,2,oltat,/VERB|<PERS<1>><DEF>
visszaenged,visszaengedem,6,visszaenged,/VERB|<PERS<1>><DEF>
farigcsál,farigcsálom,2,farigcsál,/VERB|<PERS<1>><DEF>
összecsuk,összecsukom,8,összecsuk,/VERB|<PERS<1>><DEF>
eloldoz,eloldozom,5,eloldoz,/VERB|<PERS<1>><DEF>
tartogathat,tartogathatom,2,tartogat,/VERB|<MODAL>|<PERS<1>><DEF>
tartogat,tartogatom,10,tartogat,/VERB|<PERS<1>><DEF>
tervezget,tervezgetem,6,tervezget,/VERB|<PERS<1>><DEF>
fagylaltozik,fagylaltozom,1,fagylalt,/NOUN|[ACT]|<PERS<1>><DEF>
gazdagíthat,gazdagíthatom,6,gazdagít,/VERB|<MODAL>|<PERS<1>><DEF>
gazdagít,gazdagítom,5,gazdagít,/VERB|<PERS<1>><DEF>
ráhajt,ráhajtom,7,ráhajt,/VERB|<PERS<1>><DEF>
datál,datálom,5,datál,/VERB|<PERS<1>><DEF>
hűsít,hűsítem,2,hűsít,/VERB|<PERS<1>><DEF>
megmintáz,megmintázom,8,mintáz,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
mintáz,mintázom,5,mintáz,/VERB|<PERS<1>><DEF>
döglet,dögletem,1,döglik,/VERB|[CAUS]|<PERS<1>><DEF>
elmorzsol,elmorzsolom,2,elmorzsol,/VERB|<PERS<1>><DEF>
rehabilitál,rehabilitálom,8,rehabilitál,/VERB|<PERS<1>><DEF>
kipreparál,kipreparálom,2,preparál,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
preparál,preparálom,2,preparál,/VERB|<PERS<1>><DEF>
feleleveníthet,feleleveníthetem,1,felelevenít,/VERB|<MODAL>|<PERS<1>><DEF>
felelevenít,felelevenítem,7,felelevenít,/VERB|<PERS<1>><DEF>
berregtet,berregtetem,3,berreg,/VERB|[CAUS]|<PERS<1>><DEF>
helyeselhet,helyeselhetem,9,helyesel,/VERB|<MODAL>|<PERS<1>><DEF>
helyesel,helyeslem,17,helyesel,/VERB|<PERS<1>><DEF>
bediktál,bediktálom,3,bediktál,/VERB|<PERS<1>><DEF>
beteljesíthet,beteljesíthetem,1,beteljesít,/VERB|<MODAL>|<PERS<1>><DEF>
beteljesít,beteljesítem,8,beteljesít,/VERB|<PERS<1>><DEF>
lespriccel,lespriccelem,2,lespriccel,/VERB|<PERS<1>><DEF>
magnetizál,magnetizálom,1,magnetizál,/VERB|<PERS<1>><DEF>
ráhagy,ráhagyom,10,ráhagy,/VERB|<PERS<1>><DEF>
elkoptat,elkoptatom,3,elkoptat,/VERB|<PERS<1>><DEF>
lealkuszik,lealkuszom,1,lealkuszik,/VERB|<PERS<1>><DEF>
kitisztíttat,kitisztíttatom,1,kitisztít,/VERB|[CAUS]|<PERS<1>><DEF>
kitisztíthat,kitisztíthatom,1,kitisztít,/VERB|<MODAL>|<PERS<1>><DEF>
kitisztít,kitisztítom,9,kitisztít,/VERB|<PERS<1>><DEF>
karbantart,karbantartom,2,karbantart,/VERB|<PERS<1>><DEF>
ellensúlyozhat,ellensúlyozhatom,3,ellensúly,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
ellensúlyoz,ellensúlyozom,6,ellensúly,/NOUN|[ACT]|<PERS<1>><DEF>
elpiszkol,elpiszkolom,1,elpiszkol,/VERB|<PERS<1>><DEF>
felgyorsít,felgyorsítom,3,felgyorsít,/VERB|<PERS<1>><DEF>
befalaz,befalazom,3,falaz,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
falaz,falazom,4,falaz,/VERB|<PERS<1>><DEF>
falatozik,falatozom,7,falat,/NOUN|[ACT]|<PERS<1>><DEF>
falat,falatom,10,falat,/VERB|<PERS<1>><DEF>
összecsap,összecsapom,4,összecsap,/VERB|<PERS<1>><DEF>
borogat,borogatom,3,borogat,/VERB|<PERS<1>><DEF>
eldadog,eldadogom,3,eldadog,/VERB|<PERS<1>><DEF>
megindíttat,megindíttatom,2,megindít,/VERB|[CAUS]|<PERS<1>><DEF>
megindít,megindítom,10,megindít,/VERB|<PERS<1>><DEF>
rágcsál,rágcsálom,8,rágcsál,/VERB|<PERS<1>><DEF>
megtalpal,megtalpalom,1,talpal,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
talpal,talpalom,2,talpal,/VERB|<PERS<1>><DEF>
kihörpint,kihörpintem,2,hörpint,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
felhörpint,felhörpintem,4,hörpint,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
hörpint,hörpintem,3,hörpint,/VERB|<PERS<1>><DEF>
kioperál,kioperálom,2,kioperál,/VERB|<PERS<1>><DEF>
növekszik,növekszem,6,növekszik,/VERB|<PERS<1>><DEF>
megjeleníthet,megjeleníthetem,1,jelenít,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
jeleníthet,jeleníthetem,3,jelenít,/VERB|<MODAL>|<PERS<1>><DEF>
megjelenít,megjelenítem,7,jelenít,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
jelenít,jelenítem,7,jelenít,/VERB|<PERS<1>><DEF>
leszúrat,leszúratom,2,szúrat,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
szúrat,szúratom,3,szúrat,/VERB|<PERS<1>><DEF>
végigsöpör,végigsöpröm,1,végigsöpör,/VERB|<PERS<1>><DEF>
mellényel,mellényelem,1,mellény,/NOUN|[ACT2]|<PERS<1>><DEF>
kitisztáz,kitisztázom,3,kitisztáz,/VERB|<PERS<1>><DEF>
elkeserít,elkeserítem,3,elkeserít,/VERB|<PERS<1>><DEF>
körbevándorol,körbevándorlom,1,vándorol,/VERB|<PREVERB<KÖRBE>>|<PERS<1>><DEF>
vándoroltat,vándoroltatom,1,vándorol,/VERB|[CAUS]|<PERS<1>><DEF>
átvándorol,átvándorlom,1,vándorol,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
vándorol,vándorlom,2,vándorol,/VERB|<PERS<1>><DEF>
keresztüllő,keresztüllövöm,7,keresztüllő,/VERB|<PERS<1>><DEF>
megráncigál,megráncigálom,5,megráncigál,/VERB|<PERS<1>><DEF>
kimentet,kimentetem,1,ment,/VERB|<PREVERB<KI>>|[CAUS]|<PERS<1>><DEF>
felmenthet,felmenthetem,4,ment,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<1>><DEF>
fölmenthet,fölmenthetem,2,ment,/VERB|<PREVERB<FÖL>>|<MODAL>|<PERS<1>><DEF>
átmenthet,átmenthetem,1,ment,/VERB|<PREVERB<ÁT>>|<MODAL>|<PERS<1>><DEF>
fölmentet,fölmentetem,1,ment,/VERB|<PREVERB<FÖL>>|[CAUS]|<PERS<1>><DEF>
elmentet,elmentetem,1,ment,/VERB|<PREVERB<EL>>|[CAUS]|<PERS<1>><DEF>
megmenthet,megmenthetem,12,ment,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
mentesít,mentesítem,4,ment,/ADJ|[ATTRIB]|[TRANS_RESULT]|<PERS<1>><DEF>
továbbment,továbbmentem,12,ment,/VERB|<PREVERB<TOVÁBB>>|<PERS<1>><DEF>
menthet,menthetem,9,ment,/VERB|<MODAL>|<PERS<1>><DEF>
bément,bémentem,18,ment,/VERB|<PREVERB<BÉ>>|<PERS<1>><DEF>
fölment,fölmentem,21,ment,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
tönkrement,tönkrementem,11,ment,/VERB|<PREVERB<TÖNKRE>>|<PERS<1>><DEF>
hozzáment,hozzámentem,10,ment,/VERB|<PREVERB<HOZZÁ>>|<PERS<1>><DEF>
bement,bementem,19,ment,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
végigment,végigmentem,12,ment,/VERB|<PREVERB<VÉGIG>>|<PERS<1>><DEF>
együttment,együttmentem,1,ment,/VERB|<PREVERB<EGYÜTT>>|<PERS<1>><DEF>
túlment,túlmentem,8,ment,/VERB|<PREVERB<TÚL>>|<PERS<1>><DEF>
elément,elémentem,3,ment,/VERB|<PREVERB<ELÉ>>|<PERS<1>><DEF>
kiment,kimentem,17,ment,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
hazament,hazamentem,10,ment,/VERB|<PREVERB<HAZA>>|<PERS<1>><DEF>
előment,előmentem,2,ment,/VERB|<PREVERB<ELŐ>>|<PERS<1>><DEF>
lement,lementem,15,ment,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
nekiment,nekimentem,11,ment,/VERB|<PREVERB<NEKI>>|<PERS<1>><DEF>
megment,megmentem,12,ment,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
odament,odamentem,20,ment,/VERB|<PREVERB<ODA>>|<PERS<1>><DEF>
ráment,rámentem,6,ment,/VERB|<PREVERB<RÁ>>|<PERS<1>><DEF>
összement,összementem,6,ment,/VERB|<PREVERB<ÖSSZE>>|<PERS<1>><DEF>
előrement,előrementem,9,ment,/VERB|<PREVERB<ELŐRE>>|<PERS<1>><DEF>
körbement,körbementem,3,ment,/VERB|<PREVERB<KÖRBE>>|<PERS<1>><DEF>
körülment,körülmentem,5,ment,/VERB|<PREVERB<KÖRÜL>>|<PERS<1>><DEF>
keresztülment,keresztülmentem,9,ment,/VERB|<PREVERB<KERESZTÜL>>|<PERS<1>><DEF>
szembement,szembementem,1,ment,/VERB|<PREVERB<SZEMBE>>|<PERS<1>><DEF>
utánament,utánamentem,13,ment,/VERB|<PREVERB<UTÁNA>>|<PERS<1>><DEF>
félrement,félrementem,3,ment,/VERB|<PREVERB<FÉLRE>>|<PERS<1>><DEF>
belement,belementem,11,ment,/VERB|<PREVERB<BELE>>|<PERS<1>><DEF>
általment,általmentem,16,ment,/VERB|<PREVERB<ÁLTAL>>|<PERS<1>><DEF>
visszament,visszamentem,26,ment,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
elment,elmentem,20,ment,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
odébbment,odébbmentem,1,ment,/VERB|<PREVERB<ODÉBB>>|<PERS<1>><DEF>
mentet,mentetem,1,ment,/VERB|[CAUS]|<PERS<1>><DEF>
hátrament,hátramentem,12,ment,/VERB|<PREVERB<HÁTRA>>|<PERS<1>><DEF>
tovament,tovamentem,1,ment,/VERB|<PREVERB<TOVA>>|<PERS<1>><DEF>
átment,átmentem,23,ment,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
felment,felmentem,11,ment,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
ment,mentem,59,ment,/VERB|<PERS<1>><DEF>
felakaszthat,felakaszthatom,3,akaszt,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<1>><DEF>
kiakaszthat,kiakaszthatom,1,akaszt,/VERB|<PREVERB<KI>>|<MODAL>|<PERS<1>><DEF>
fölakaszthat,fölakaszthatom,1,akaszt,/VERB|<PREVERB<FÖL>>|<MODAL>|<PERS<1>><DEF>
akaszthat,akaszthatom,5,akaszt,/VERB|<MODAL>|<PERS<1>><DEF>
megakaszt,megakasztom,5,akaszt,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
beleakaszt,beleakasztom,1,akaszt,/VERB|<PREVERB<BELE>>|<PERS<1>><DEF>
felakaszt,felakasztom,9,akaszt,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
leakaszt,leakasztom,8,akaszt,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kiakaszt,kiakasztom,9,akaszt,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
fölakaszt,fölakasztom,4,akaszt,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
ráakaszt,ráakasztom,2,akaszt,/VERB|<PREVERB<RÁ>>|<PERS<1>><DEF>
beakaszt,beakasztom,6,akaszt,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
akaszt,akasztom,11,akaszt,/VERB|<PERS<1>><DEF>
melózik,melózom,5,meló,/NOUN|[ACT]|<PERS<1>><DEF>
felbolygat,felbolygatom,4,bolygat,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
megbolygat,megbolygatom,5,bolygat,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
