barázdál,barázdálja,9,barázda,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
kikérdezhet,kikérdezhesse,4,kikérdez,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kikérdez,kikérdezze,10,kikérdez,/VERB|<SUBJUNC-IMP><DEF>
kipipál,kipipálja,3,kipipál,/VERB|<SUBJUNC-IMP><DEF>
kihajigál,kihajigálja,6,kihajigál,/VERB|<SUBJUNC-IMP><DEF>
megkönnyebbít,megkönnyebbítse,4,könnyebbít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
könnyebbít,könnyebbítse,7,könnyebbít,/VERB|<SUBJUNC-IMP><DEF>
meginvitál,meginvitálja,9,invitál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
beinvitál,beinvitálja,7,invitál,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
invitál,invitálja,10,invitál,/VERB|<SUBJUNC-IMP><DEF>
felolvastat,felolvastassa,2,felolvas,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
felolvashat,felolvashassa,6,felolvas,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
felolvas,felolvassa,14,felolvas,/VERB|<SUBJUNC-IMP><DEF>
villogtat,villogtassa,3,villogtat,/VERB|<SUBJUNC-IMP><DEF>
meggyomlál,meggyomlálja,1,gyomlál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
kigyomlál,kigyomlálja,8,gyomlál,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
gyomlál,gyomlálja,11,gyomlál,/VERB|<SUBJUNC-IMP><DEF>
közlekedtet,közlekedtesse,1,közlekedtet,/VERB|<SUBJUNC-IMP><DEF>
kirendel,kirendelje,2,kirendel,/VERB|<SUBJUNC-IMP><DEF>
odacsődít,odacsődítse,3,csődít,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><DEF>
becsődít,becsődítse,3,csődít,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
összecsődít,összecsődítse,3,csődít,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
idecsődít,idecsődítse,4,csődít,/VERB|<PREVERB<IDE>>|<SUBJUNC-IMP><DEF>
csődít,csődítse,4,csődít,/VERB|<SUBJUNC-IMP><DEF>
betakaríthat,betakaríthassa,2,betakarít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
betakarít,betakarítsa,4,betakarít,/VERB|<SUBJUNC-IMP><DEF>
megreformál,megreformálja,8,reformál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
reformál,reformálja,8,reformál,/VERB|<SUBJUNC-IMP><DEF>
felsorakoztat,felsorakoztassa,4,felsorakozik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
elereszt,eleressze,8,elereszt,/VERB|<SUBJUNC-IMP><DEF>
visszaűz,visszaűzze,4,visszaűz,/VERB|<SUBJUNC-IMP><DEF>
bütyköl,bütykölje,1,bütyköl,/VERB|<SUBJUNC-IMP><DEF>
megkoronáztat,megkoronáztassa,9,koronáz,/VERB|<PREVERB<MEG>>|[CAUS]|<SUBJUNC-IMP><DEF>
megkoronáz,megkoronázza,11,koronáz,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
koronáztat,koronáztassa,12,koronáz,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
bekoronáz,bekoronázza,3,koronáz,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
koronázhat,koronázhassa,4,koronáz,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
koronáz,koronázza,11,koronáz,/VERB|<SUBJUNC-IMP><DEF>
perdít,perdítse,2,perdít,/VERB|<SUBJUNC-IMP><DEF>
megengedhet,megengedhesse,8,megenged,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megenged,megengedje,11,megenged,/VERB|<SUBJUNC-IMP><DEF>
bemárthat,bemárthassa,1,bemárt,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
bemárt,bemártsa,3,bemárt,/VERB|<SUBJUNC-IMP><DEF>
szónokol,szónokolja,4,szónokol,/VERB|<SUBJUNC-IMP><DEF>
eldurvít,eldurvítsa,3,durvít,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
durvít,durvítsa,1,durvít,/VERB|<SUBJUNC-IMP><DEF>
összeeszkábál,összeeszkábálja,2,összeeszkábál,/VERB|<SUBJUNC-IMP><DEF>
visszaszolgáltat,visszaszolgáltassa,7,visszaszolgáltat,/VERB|<SUBJUNC-IMP><DEF>
szétfeszít,szétfeszítse,6,szétfeszít,/VERB|<SUBJUNC-IMP><DEF>
állomásoztat,állomásoztassa,2,állomás,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><DEF>
megpödör,megpödörje,1,pödör,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
kipödör,kipödörje,1,pödör,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
pödör,pödörje,4,pödör,/VERB|<SUBJUNC-IMP><DEF>
megvámol,megvámolja,7,megvámol,/VERB|<SUBJUNC-IMP><DEF>
megszorongat,megszorongassa,4,megszorongat,/VERB|<SUBJUNC-IMP><DEF>
megagitál,megagitálja,1,agitál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
agitál,agitálja,6,agitál,/VERB|<SUBJUNC-IMP><DEF>
politúroz,politúrozza,1,politúr,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
lealacsonyít,lealacsonyítsa,7,alacsonyít,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
alacsonyít,alacsonyítsa,6,alacsonyít,/VERB|<SUBJUNC-IMP><DEF>
eldicsekedhetik,eldicsekedhesse,1,dicsekedik,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP><DEF>
megbírságol,megbírságolja,6,megbírságol,/VERB|<SUBJUNC-IMP><DEF>
körbeszáguld,körbeszáguldja,2,száguld,/VERB|<PREVERB<KÖRBE>>|<SUBJUNC-IMP><DEF>
beszáguld,beszáguldja,3,száguld,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
végigszáguld,végigszáguldja,3,száguld,/VERB|<PREVERB<VÉGIG>>|<SUBJUNC-IMP><DEF>
száguld,száguldja,6,száguld,/VERB|<SUBJUNC-IMP><DEF>
bokrétáz,bokrétázza,3,bokréta,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
szimulál,szimulálja,10,szimulál,/VERB|<SUBJUNC-IMP><DEF>
lecsökkent,lecsökkentse,3,csökkent,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
csökkenthet,csökkenthesse,4,csökkent,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
csökkent,csökkentse,17,csökkent,/VERB|<SUBJUNC-IMP><DEF>
kitapétáz,kitapétázza,2,tapéta,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><DEF>
tapétáz,tapétázza,7,tapéta,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
szervizel,szervizelje,1,szervizel,/VERB|<SUBJUNC-IMP><DEF>
kettétör,kettétörje,5,kettétör,/VERB|<SUBJUNC-IMP><DEF>
bőget,bőgesse,1,bőget,/VERB|<SUBJUNC-IMP><DEF>
benyomkod,benyomkodja,3,nyomkod,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
megnyomkod,megnyomkodja,8,nyomkod,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
szétnyomkod,szétnyomkodja,2,nyomkod,/VERB|<PREVERB<SZÉT>>|<SUBJUNC-IMP><DEF>
belenyomkod,belenyomkodja,3,nyomkod,/VERB|<PREVERB<BELE>>|<SUBJUNC-IMP><DEF>
lenyomkod,lenyomkodja,2,nyomkod,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kinyomkod,kinyomkodja,2,nyomkod,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
nyomkod,nyomkodja,10,nyomkod,/VERB|<SUBJUNC-IMP><DEF>
beleugrat,beleugrassa,4,leugrat,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
leugrat,leugrassa,1,leugrat,/VERB|<SUBJUNC-IMP><DEF>
túldimenzionál,túldimenzionálja,6,dimenzionál,/VERB|<PREVERB<TÚL>>|<SUBJUNC-IMP><DEF>
dimenzionál,dimenzionálja,4,dimenzionál,/VERB|<SUBJUNC-IMP><DEF>
átlapol,átlapolja,6,átlapol,/VERB|<SUBJUNC-IMP><DEF>
átlapoz,átlapozza,11,átlapoz,/VERB|<SUBJUNC-IMP><DEF>
kidurrant,kidurrantsa,1,kidurrant,/VERB|<SUBJUNC-IMP><DEF>
visszategez,visszategezze,1,visszategez,/VERB|<SUBJUNC-IMP><DEF>
befüggönyöz,befüggönyözze,1,függönyöz,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
függönyöz,függönyözze,1,függönyöz,/VERB|<SUBJUNC-IMP><DEF>
kalibrál,kalibrálja,2,kalibrál,/VERB|<SUBJUNC-IMP><DEF>
pirosít,pirosítsa,1,piros,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
odatuszkol,odatuszkolja,3,tuszkol,/VERB|<PREVERB<ODA>>|<SUBJUNC-IMP><DEF>
előretuszkol,előretuszkolja,2,tuszkol,/VERB|<PREVERB<ELŐRE>>|<SUBJUNC-IMP><DEF>
kituszkol,kituszkolja,9,tuszkol,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
feltuszkol,feltuszkolja,1,tuszkol,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
betuszkol,betuszkolja,8,tuszkol,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
visszatuszkol,visszatuszkolja,2,tuszkol,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><DEF>
tuszkol,tuszkolja,11,tuszkol,/VERB|<SUBJUNC-IMP><DEF>
leugrat,leugrassa,1,leugrik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
gyullaszt,gyullassza,4,gyullaszt,/VERB|<SUBJUNC-IMP><DEF>
ábrázolhat,ábrázolhassa,4,ábrázol,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
leábrázol,leábrázolja,2,ábrázol,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kiábrázol,kiábrázolja,4,ábrázol,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
ábrázol,ábrázolja,19,ábrázol,/VERB|<SUBJUNC-IMP><DEF>
megbélyegez,megbélyegezze,5,bélyegez,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
bélyegezhet,bélyegezhesse,3,bélyegez,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
felbélyegez,felbélyegezze,1,bélyegez,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
bélyegeztet,bélyegeztesse,3,bélyegez,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
bélyegez,bélyegezze,8,bélyegez,/VERB|<SUBJUNC-IMP><DEF>
érvényesíthet,érvényesíthesse,9,érvényes,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
érvényesít,érvényesítse,13,érvényes,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
keverget,kevergesse,1,keverget,/VERB|<SUBJUNC-IMP><DEF>
megszaggat,megszaggassa,4,szaggat,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
szerteszaggat,szerteszaggassa,1,szaggat,/VERB|<PREVERB<SZERTE>>|<SUBJUNC-IMP><DEF>
szaggathat,szaggathassa,1,szaggat,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
szétszaggat,szétszaggassa,5,szaggat,/VERB|<PREVERB<SZÉT>>|<SUBJUNC-IMP><DEF>
leszaggat,leszaggassa,5,szaggat,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kiszaggat,kiszaggassa,1,szaggat,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
elszaggat,elszaggassa,3,szaggat,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
széjjelszaggat,széjjelszaggassa,1,szaggat,/VERB|<PREVERB<SZÉJJEL>>|<SUBJUNC-IMP><DEF>
felszaggat,felszaggassa,1,szaggat,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
összeszaggat,összeszaggassa,1,szaggat,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
szaggat,szaggassa,9,szaggat,/VERB|<SUBJUNC-IMP><DEF>
elhalászik,elhalássza,9,elhalászik,/VERB|<SUBJUNC-IMP><DEF>
közread,közreadja,11,közread,/VERB|<SUBJUNC-IMP><DEF>
megkoppant,megkoppantsa,1,koppant,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
koppant,koppantsa,1,koppant,/VERB|<SUBJUNC-IMP><DEF>
rekompenzál,rekompenzálja,2,rekompenzál,/VERB|<SUBJUNC-IMP><DEF>
fércel,fércelje,1,fércel,/VERB|<SUBJUNC-IMP><DEF>
körülmetéltet,körülmetéltesse,2,metél,/VERB|<PREVERB<KÖRÜL>>|[CAUS]|<SUBJUNC-IMP><DEF>
lemetél,lemetélje,2,metél,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
elmetél,elmetélje,1,metél,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
metéltet,metéltesse,3,metél,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
metél,metélje,5,metél,/VERB|<SUBJUNC-IMP><DEF>
megnyaldos,megnyaldossa,1,megnyaldos,/VERB|<SUBJUNC-IMP><DEF>
behint,behintse,3,behint,/VERB|<SUBJUNC-IMP><DEF>
elállhat,elállhassa,1,eláll,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
eláll,elállja,10,eláll,/VERB|<SUBJUNC-IMP><DEF>
arányosít,arányosítsa,1,arányos,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
továbbgazdagít,továbbgazdagítsa,1,gazdag,/ADJ|<PREVERB<TOVÁBB>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
gazdagíthat,gazdagíthassa,6,gazdag,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
meggazdagít,meggazdagítsa,3,gazdag,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
gazdagít,gazdagítsa,10,gazdag,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
visszaváltoztat,visszaváltoztassa,4,visszaváltozik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megoldoz,megoldozza,3,megoldoz,/VERB|<SUBJUNC-IMP><DEF>
megerősíthet,megerősíthesse,7,erős,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
ráerősíthet,ráerősíthesse,1,erős,/ADJ|<PREVERB<RÁ>>|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
fölerősít,fölerősítse,3,erős,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
ráerősít,ráerősítse,2,erős,/ADJ|<PREVERB<RÁ>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
megerősít,megerősítse,10,erős,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
erősíttet,erősíttesse,4,erős,/ADJ|[TRANS_RESULT]|[CAUS]|<SUBJUNC-IMP><DEF>
felerősít,felerősítse,8,erős,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
erősíthet,erősíthesse,6,erős,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
erősít,erősítse,13,erős,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
megbilincsel,megbilincselje,4,megbilincsel,/VERB|<SUBJUNC-IMP><DEF>
kivizsgáltat,kivizsgáltassa,3,kivizsgál,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
kivizsgál,kivizsgálja,13,kivizsgál,/VERB|<SUBJUNC-IMP><DEF>
felügyelhet,felügyelhesse,2,ügy,/NOUN|<PREVERB<FEL>>|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
felügyeltet,felügyeltesse,1,ügy,/NOUN|<PREVERB<FEL>>|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
fölügyel,fölügyelje,3,ügy,/NOUN|<PREVERB<FÖL>>|[ACT2]|<SUBJUNC-IMP><DEF>
ügyesít,ügyesítse,1,ügy,/NOUN|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
felügyel,felügyelje,14,ügy,/NOUN|<PREVERB<FEL>>|[ACT2]|<SUBJUNC-IMP><DEF>
ügyel,ügyelje,10,ügy,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
felbiztat,felbiztassa,2,felbiztat,/VERB|<SUBJUNC-IMP><DEF>
kihalász,kihalássza,9,kihalász,/VERB|<SUBJUNC-IMP><DEF>
kibogarász,kibogarássza,4,kibogarász,/VERB|<SUBJUNC-IMP><DEF>
átszúr,átszúrja,9,átszúr,/VERB|<SUBJUNC-IMP><DEF>
megbérmál,megbérmálja,2,megbérmál,/VERB|<SUBJUNC-IMP><DEF>
osztályozhat,osztályozhassa,5,osztályoz,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
osztályoz,osztályozza,11,osztályoz,/VERB|<SUBJUNC-IMP><DEF>
decentralizál,decentralizálja,5,decentralizál,/VERB|<SUBJUNC-IMP><DEF>
döntöget,döntögesse,1,döntöget,/VERB|<SUBJUNC-IMP><DEF>
megmagyarosít,megmagyarosítsa,1,magyarosít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
magyarosít,magyarosítsa,6,magyarosít,/VERB|<SUBJUNC-IMP><DEF>
lealjasít,lealjasítsa,3,aljasít,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
aljasít,aljasítsa,2,aljasít,/VERB|<SUBJUNC-IMP><DEF>
megtestesít,megtestesítse,4,testes,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
testesít,testesítse,5,testes,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
megdicsértet,megdicsértesse,1,dicsér,/VERB|<PREVERB<MEG>>|[CAUS]|<SUBJUNC-IMP><DEF>
megdicsérhet,megdicsérhesse,1,dicsér,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><DEF>
agyondicsér,agyondicsérje,1,dicsér,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><DEF>
dicsérhet,dicsérhesse,9,dicsér,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
földicsér,földicsérje,1,dicsér,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
eldicsér,eldicsérje,1,dicsér,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
megdicsér,megdicsérje,8,dicsér,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
dicsértet,dicsértesse,1,dicsér,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
dicsér,dicsérje,13,dicsér,/VERB|<SUBJUNC-IMP><DEF>
kisértet,kisértesse,6,sért,/VERB|<PREVERB<KI>>|[CAUS]|<SUBJUNC-IMP><DEF>
megsérthet,megsérthesse,1,sért,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><DEF>
felsért,felsértse,1,sért,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
fölsért,fölsértse,1,sért,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
sértet,sértesse,1,sért,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
sérthet,sérthesse,7,sért,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kisért,kisértse,9,sért,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
megsért,megsértse,11,sért,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
sért,sértse,11,sért,/VERB|<SUBJUNC-IMP><DEF>
jegyzetel,jegyzetelje,3,jegyzetel,/VERB|<SUBJUNC-IMP><DEF>
kisétálhat,kisétálhassa,1,séta,/NOUN|<PREVERB<KI>>|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
megsétáltat,megsétáltassa,2,séta,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
sétáltat,sétáltassa,6,séta,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
kisétál,kisétálja,2,séta,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><DEF>
elsétál,elsétálja,1,séta,/NOUN|<PREVERB<EL>>|[ACT2]|<SUBJUNC-IMP><DEF>
végigsétál,végigsétálja,1,séta,/NOUN|<PREVERB<VÉGIG>>|[ACT2]|<SUBJUNC-IMP><DEF>
körbesétál,körbesétálja,5,séta,/NOUN|<PREVERB<KÖRBE>>|[ACT2]|<SUBJUNC-IMP><DEF>
körülsétál,körülsétálja,1,séta,/NOUN|<PREVERB<KÖRÜL>>|[ACT2]|<SUBJUNC-IMP><DEF>
sétál,sétálja,7,séta,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
megcserél,megcserélje,3,megcserél,/VERB|<SUBJUNC-IMP><DEF>
ezerszer,ezerszerezze,1,ezer,/NUM|[MULTIPL-ITER]|<SUBJUNC-IMP><DEF>
leblokkol,leblokkolja,9,blokk,/NOUN|<PREVERB<LE>>|[ACT2]|<SUBJUNC-IMP><DEF>
blokkol,blokkolja,10,blokk,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
visszahullat,visszahullassa,1,hullat,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><DEF>
kihullat,kihullassa,2,hullat,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
elhullat,elhullassa,5,hullat,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
hullat,hullassa,9,hullat,/VERB|<SUBJUNC-IMP><DEF>
elszeret,elszeresse,4,elszeret,/VERB|<SUBJUNC-IMP><DEF>
felfordít,felfordítsa,5,felfordít,/VERB|<SUBJUNC-IMP><DEF>
elcsendesít,elcsendesítse,4,elcsendesít,/VERB|<SUBJUNC-IMP><DEF>
elkészíttet,elkészíttesse,9,elkészít,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
elkészíthet,elkészíthesse,10,elkészít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
elkészít,elkészítse,10,elkészít,/VERB|<SUBJUNC-IMP><DEF>
bekóborol,bekóborolja,4,kóbor,/NOUN|<PREVERB<BE>>|[ACT2]|<SUBJUNC-IMP><DEF>
kóborol,kóborolja,5,kóbor,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
kanalizál,kanalizálja,6,kanalizál,/VERB|<SUBJUNC-IMP><DEF>
rajtacsíp,rajtacsípje,2,rajtacsíp,/VERB|<SUBJUNC-IMP><DEF>
kitenyészt,kitenyéssze,2,kitenyészt,/VERB|<SUBJUNC-IMP><DEF>
elkötelez,elkötelezze,10,elkötelez,/VERB|<SUBJUNC-IMP><DEF>
leszamaraz,leszamarazza,8,szamaraz,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
szamaraz,szamarazza,3,szamaraz,/VERB|<SUBJUNC-IMP><DEF>
eltitkolhat,eltitkolhassa,5,eltitkol,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
eltitkol,eltitkolja,10,eltitkol,/VERB|<SUBJUNC-IMP><DEF>
szirénázik,szirénázza,3,szirénázik,/VERB|<SUBJUNC-IMP><DEF>
megtréfálhat,megtréfálhassa,1,megtréfál,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megtréfál,megtréfálja,11,megtréfál,/VERB|<SUBJUNC-IMP><DEF>
visszahullat,visszahullassa,1,hullik,/VERB|<PREVERB<VISSZA>>|[CAUS]|<SUBJUNC-IMP><DEF>
kihullat,kihullassa,2,hullik,/VERB|<PREVERB<KI>>|[CAUS]|<SUBJUNC-IMP><DEF>
elhullat,elhullassa,5,hullik,/VERB|<PREVERB<EL>>|[CAUS]|<SUBJUNC-IMP><DEF>
hullat,hullassa,9,hullik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megmustrál,megmustrálja,5,mustra,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><DEF>
kimustrál,kimustrálja,3,mustra,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><DEF>
mustráltat,mustráltassa,1,mustra,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
végigmustrál,végigmustrálja,3,mustra,/NOUN|<PREVERB<VÉGIG>>|[ACT2]|<SUBJUNC-IMP><DEF>
mustrálhat,mustrálhassa,1,mustra,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><DEF>
mustrál,mustrálja,10,mustra,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
átszűr,átszűrje,2,átszűr,/VERB|<SUBJUNC-IMP><DEF>
kollektivizál,kollektivizálja,1,kollektivizál,/VERB|<SUBJUNC-IMP><DEF>
áthajít,áthajítsa,1,áthajít,/VERB|<SUBJUNC-IMP><DEF>
megnyal,megnyalja,11,megnyal,/VERB|<SUBJUNC-IMP><DEF>
generalizál,generalizálja,2,generalizál,/VERB|<SUBJUNC-IMP><DEF>
ráolvas,ráolvassa,8,ráolvas,/VERB|<SUBJUNC-IMP><DEF>
szétlapít,szétlapítsa,3,lapít,/VERB|<PREVERB<SZÉT>>|<SUBJUNC-IMP><DEF>
összelapít,összelapítsa,2,lapít,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
kilapít,kilapítsa,1,lapít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
agyonlapít,agyonlapítsa,1,lapít,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><DEF>
lapít,lapítsa,6,lapít,/VERB|<SUBJUNC-IMP><DEF>
eljátszat,eljátszassa,2,játszat,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
játszat,játszassa,5,játszat,/VERB|<SUBJUNC-IMP><DEF>
megnyes,megnyesse,2,megnyes,/VERB|<SUBJUNC-IMP><DEF>
megnyerhet,megnyerhesse,9,megnyer,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megnyer,megnyerje,12,megnyer,/VERB|<SUBJUNC-IMP><DEF>
lebarmol,lebarmolja,1,lebarmol,/VERB|<SUBJUNC-IMP><DEF>
továbbfolytat,továbbfolytassa,4,továbbfolyik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
lehalász,lehalássza,1,lehalász,/VERB|<SUBJUNC-IMP><DEF>
megnyithat,megnyithassa,7,megnyit,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megnyit,megnyissa,12,megnyit,/VERB|<SUBJUNC-IMP><DEF>
megnadrágol,megnadrágolja,1,megnadrágol,/VERB|<SUBJUNC-IMP><DEF>
hintál,hintálja,3,hintál,/VERB|<SUBJUNC-IMP><DEF>
megnyomhat,megnyomhassa,1,megnyom,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
